***mlp_l4_iter_test Benchmarking***
Usage ./run_gpu_mlp_l4_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_mlp_l4_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iteration  time in ms)****	
55 0.088214874267578 ms	
56 0.085830688476562 ms	
57 0.090122222900391 ms	
58 0.08702278137207 ms	
59 0.08702278137207 ms	
60 0.086069107055664 ms	
61 0.086069107055664 ms	
62 0.087976455688477 ms	
63 0.086069107055664 ms	
64 0.084161758422852 ms	
65 0.086069107055664 ms	
66 0.08392333984375 ms	
67 0.085115432739258 ms	
68 0.08702278137207 ms	
69 0.086069107055664 ms	
70 0.085115432739258 ms	
71 0.085830688476562 ms	
72 0.08392333984375 ms	
73 0.086069107055664 ms	
74 0.085830688476562 ms	
75 0.084877014160156 ms	
76 0.084161758422852 ms	
77 0.08702278137207 ms	
78 0.08392333984375 ms	
79 0.086069107055664 ms	
80 0.085115432739258 ms	
81 0.086069107055664 ms	
82 0.085830688476562 ms	
83 0.08392333984375 ms	
84 0.085115432739258 ms	
85 0.08702278137207 ms	
86 0.08392333984375 ms	
87 0.084877014160156 ms	
88 0.086069107055664 ms	
89 0.085115432739258 ms	
90 0.08392333984375 ms	
91 0.086069107055664 ms	
92 0.085115432739258 ms	
93 0.08392333984375 ms	
94 0.093221664428711 ms	
95 0.086069107055664 ms	
96 0.098943710327148 ms	
97 0.086069107055664 ms	
98 0.33903121948242 ms	
99 1.9910335540771 ms	
100 1.9998550415039 ms	
101 1.9891262054443 ms	
102 1.9950866699219 ms	
103 1.9919872283936 ms	
104 2.0279884338379 ms	
105 1.9969940185547 ms	
106 1.986026763916 ms	
107 1.945972442627 ms	
108 1.9900798797607 ms	
109 1.9941329956055 ms	
110 2.0370483398438 ms	
111 1.9938945770264 ms	
112 1.9729137420654 ms	
113 1.9948482513428 ms	
114 1.9998550415039 ms	
115 2.0220279693604 ms	
116 1.9791126251221 ms	
117 1.9981861114502 ms	
118 1.9838809967041 ms	
119 1.9910335540771 ms	
120 2.025842666626 ms	
121 1.9979476928711 ms	
122 2.0220279693604 ms	
123 2.0217895507812 ms	
124 1.9898414611816 ms	
125 1.9829273223877 ms	
126 2.018928527832 ms	
127 1.9998550415039 ms	
128 2.018928527832 ms	
129 1.9800662994385 ms	
130 2.0129680633545 ms	
131 1.9841194152832 ms	
132 2.007007598877 ms	
133 1.9910335540771 ms	
134 1.986026763916 ms	
135 2.0120143890381 ms	
136 2.0110607147217 ms	
137 1.9831657409668 ms	
138 2.004861831665 ms	
139 2.0239353179932 ms	
140 1.9969940185547 ms	
141 1.9810199737549 ms	
142 1.9919872283936 ms	
143 2.0010471343994 ms	
144 1.9800662994385 ms	
145 2.01416015625 ms	
146 2.0170211791992 ms	
147 2.0241737365723 ms	
148 2.0098686218262 ms	
149 2.0158290863037 ms	
150 2.0041465759277 ms	
**batch size 1024**
****GPU Data (iteration  time in ms)****	
1 103.52110862732 ms	
2 0.08392333984375 ms	
3 0.080108642578125 ms	
4 0.1060962677002 ms	
5 0.081062316894531 ms	
6 0.079870223999023 ms	
7 0.078916549682617 ms	
8 0.079154968261719 ms	
9 0.080108642578125 ms	
10 0.079870223999023 ms	
11 0.08082389831543 ms	
12 0.078916549682617 ms	
13 0.078916549682617 ms	
14 0.080108642578125 ms	
15 0.08082389831543 ms	
16 0.093221664428711 ms	
17 0.081062316894531 ms	
18 0.098943710327148 ms	
19 0.079154968261719 ms	
20 0.076055526733398 ms	
21 0.077009201049805 ms	
22 0.08082389831543 ms	
23 0.077962875366211 ms	
24 0.077009201049805 ms	
25 0.077009201049805 ms	
26 0.078916549682617 ms	
27 0.077962875366211 ms	
28 0.088930130004883 ms	
29 0.077962875366211 ms	
30 0.12898445129395 ms	
31 0.095129013061523 ms	
32 0.077962875366211 ms	
33 0.078201293945312 ms	
34 0.080108642578125 ms	
35 0.077962875366211 ms	
36 0.076770782470703 ms	
37 0.077009201049805 ms	
38 0.082969665527344 ms	
39 0.078916549682617 ms	
40 0.077962875366211 ms	
41 0.077962875366211 ms	
42 0.080108642578125 ms	
43 0.077962875366211 ms	
44 0.077962875366211 ms	
45 0.078916549682617 ms	
46 0.078916549682617 ms	
47 0.076055526733398 ms	
48 0.078916549682617 ms	
49 0.077962875366211 ms	
50 0.078916549682617 ms	
51 0.077009201049805 ms	
52 0.076055526733398 ms	
53 0.08702278137207 ms	
54 0.077009201049805 ms	
55 0.078916549682617 ms	
56 0.075817108154297 ms	
57 0.077962875366211 ms	
58 0.077009201049805 ms	
59 0.077962875366211 ms	
60 0.076055526733398 ms	
61 0.078916549682617 ms	
62 0.077962875366211 ms	
63 0.077962875366211 ms	
64 0.078916549682617 ms	
65 0.077962875366211 ms	
66 0.077009201049805 ms	
67 0.078916549682617 ms	
68 0.077009201049805 ms	
69 0.077962875366211 ms	
70 0.077009201049805 ms	
71 0.075817108154297 ms	
72 0.077009201049805 ms	
73 0.077009201049805 ms	
74 0.077009201049805 ms	
75 0.077009201049805 ms	
76 0.078916549682617 ms	
77 0.1220703125 ms	
78 0.077009201049805 ms	
79 0.077009201049805 ms	
80 0.077962875366211 ms	
81 0.077962875366211 ms	
82 0.078916549682617 ms	
83 0.076055526733398 ms	
84 0.078916549682617 ms	
85 0.074863433837891 ms	
86 0.076055526733398 ms	
87 0.077009201049805 ms	
88 0.077009201049805 ms	
89 0.075101852416992 ms	
90 0.076055526733398 ms	
91 0.075817108154297 ms	
92 0.077009201049805 ms	
93 0.075101852416992 ms	
94 0.080108642578125 ms	
95 0.091075897216797 ms	
96 2.9900074005127 ms	
97 3.5688877105713 ms	
98 3.572940826416 ms	
99 3.5688877105713 ms	
100 3.5698413848877 ms	
101 3.5738945007324 ms	
102 3.5760402679443 ms	
103 3.5691261291504 ms	
104 3.5769939422607 ms	
105 3.5750865936279 ms	
106 3.5738945007324 ms	
107 3.5710334777832 ms	
108 3.5700798034668 ms	
109 3.5741329193115 ms	
110 3.5760402679443 ms	
111 3.5710334777832 ms	
112 3.5679340362549 ms	
113 3.572940826416 ms	
114 3.5710334777832 ms	
115 3.5738945007324 ms	
116 3.5719871520996 ms	
117 3.5719871520996 ms	
118 3.572940826416 ms	
119 3.5679340362549 ms	
120 3.572940826416 ms	
121 3.5738945007324 ms	
122 3.5722255706787 ms	
123 3.572940826416 ms	
124 3.5710334777832 ms	
125 3.5750865936279 ms	
126 3.5738945007324 ms	
127 3.5719871520996 ms	
128 3.5750865936279 ms	
129 3.3109188079834 ms	
130 3.3040046691895 ms	
131 3.2999515533447 ms	
132 3.3040046691895 ms	
133 3.3128261566162 ms	
134 3.2989978790283 ms	
135 3.2989978790283 ms	
136 3.3080577850342 ms	
137 3.2970905303955 ms	
138 3.3040046691895 ms	
139 3.3059120178223 ms	
140 3.3271312713623 ms	
141 3.2880306243896 ms	
142 3.2999515533447 ms	
143 3.3071041107178 ms	
144 3.3071041107178 ms	
145 3.2999515533447 ms	
146 3.3020973205566 ms	
147 3.3028125762939 ms	
148 3.3040046691895 ms	
149 3.3018589019775 ms	
150 3.2970905303955 ms	
**batch size 2048**
****GPU Data (iteration  time in ms)****	
1 124.39203262329 ms	
2 0.082015991210938 ms	
3 0.082969665527344 ms	
4 0.077962875366211 ms	
5 0.079870223999023 ms	
6 0.10395050048828 ms	
7 0.078916549682617 ms	
8 0.077009201049805 ms	
9 0.090122222900391 ms	
10 0.077009201049805 ms	
11 0.079154968261719 ms	
12 0.078916549682617 ms	
13 0.078916549682617 ms	
14 0.090122222900391 ms	
15 0.079154968261719 ms	
16 0.077009201049805 ms	
17 0.078916549682617 ms	
18 0.077962875366211 ms	
19 0.093936920166016 ms	
20 0.076055526733398 ms	
21 0.087976455688477 ms	
22 0.077009201049805 ms	
23 0.08702278137207 ms	
24 0.077009201049805 ms	
25 0.077009201049805 ms	
26 0.078201293945312 ms	
27 0.35405158996582 ms	
28 0.090122222900391 ms	
29 0.077962875366211 ms	
30 0.075817108154297 ms	
31 0.076055526733398 ms	
32 0.076055526733398 ms	
33 0.077009201049805 ms	
34 0.076055526733398 ms	
35 0.076055526733398 ms	
36 0.075817108154297 ms	
37 0.077962875366211 ms	
38 0.077962875366211 ms	
39 0.077009201049805 ms	
40 0.075817108154297 ms	
41 0.077009201049805 ms	
42 0.085830688476562 ms	
43 0.076055526733398 ms	
44 0.075817108154297 ms	
45 0.077962875366211 ms	
46 0.077009201049805 ms	
47 0.075817108154297 ms	
48 0.077009201049805 ms	
49 0.086069107055664 ms	
50 0.077009201049805 ms	
51 0.076055526733398 ms	
52 0.076055526733398 ms	
53 0.081062316894531 ms	
54 0.075817108154297 ms	
55 0.079154968261719 ms	
56 0.077962875366211 ms	
57 0.08082389831543 ms	
58 0.090122222900391 ms	
59 0.077009201049805 ms	
60 0.073909759521484 ms	
61 0.077962875366211 ms	
62 0.076055526733398 ms	
63 0.075101852416992 ms	
64 0.075101852416992 ms	
65 0.076055526733398 ms	
66 0.077009201049805 ms	
67 0.077009201049805 ms	
68 0.077009201049805 ms	
69 0.077962875366211 ms	
70 0.081062316894531 ms	
71 0.11515617370605 ms	
72 0.076055526733398 ms	
73 0.078201293945312 ms	
74 0.075817108154297 ms	
75 0.076055526733398 ms	
76 0.075101852416992 ms	
77 0.077962875366211 ms	
78 0.076055526733398 ms	
79 0.076055526733398 ms	
80 0.073909759521484 ms	
81 0.077009201049805 ms	
82 0.076055526733398 ms	
83 0.075101852416992 ms	
84 0.075817108154297 ms	
85 0.075817108154297 ms	
86 0.073909759521484 ms	
87 0.076055526733398 ms	
88 0.075817108154297 ms	
89 0.073909759521484 ms	
90 0.073909759521484 ms	
91 0.074148178100586 ms	
92 0.073909759521484 ms	
93 0.077009201049805 ms	
94 0.077009201049805 ms	
95 5.6838989257812 ms	
96 6.4761638641357 ms	
97 6.4730644226074 ms	
98 6.4690113067627 ms	
99 6.4787864685059 ms	
100 6.4828395843506 ms	
101 6.4699649810791 ms	
102 6.4890384674072 ms	
103 6.4821243286133 ms	
104 6.4840316772461 ms	
105 6.4890384674072 ms	
106 6.4702033996582 ms	
107 6.497859954834 ms	
108 6.4868927001953 ms	
109 6.0899257659912 ms	
110 6.0000419616699 ms	
111 6.0019493103027 ms	
112 6.0000419616699 ms	
113 6.1159133911133 ms	
114 5.9819221496582 ms	
115 5.9919357299805 ms	
116 5.9971809387207 ms	
117 5.9969425201416 ms	
118 6.1280727386475 ms	
119 5.9981346130371 ms	
120 6.0009956359863 ms	
121 5.9981346130371 ms	
122 5.9959888458252 ms	
123 6.0031414031982 ms	
124 5.9938430786133 ms	
125 5.9928894042969 ms	
126 5.983829498291 ms	
127 5.9988498687744 ms	
128 5.9940814971924 ms	
129 5.9959888458252 ms	
130 5.9990882873535 ms	
131 5.993127822876 ms	
132 6.0060024261475 ms	
133 6.0009956359863 ms	
134 5.9859752655029 ms	
135 5.9058666229248 ms	
136 5.5439472198486 ms	
137 5.5420398712158 ms	
138 5.5499076843262 ms	
139 5.5439472198486 ms	
140 5.544900894165 ms	
141 5.5570602416992 ms	
142 5.5391788482666 ms	
143 5.5639743804932 ms	
144 5.5539608001709 ms	
145 5.5501461029053 ms	
146 5.5460929870605 ms	
147 5.5480003356934 ms	
148 5.5441856384277 ms	
149 5.5508613586426 ms	
150 5.5458545684814 ms	
**batch size 4096**
****GPU Data (iteration  time in ms)****	
1 113.76690864563 ms	
2 0.084161758422852 ms	
3 0.081777572631836 ms	
4 0.095844268798828 ms	
5 0.10299682617188 ms	
6 0.11110305786133 ms	
7 0.08082389831543 ms	
8 0.079154968261719 ms	
9 0.078916549682617 ms	
10 0.08082389831543 ms	
11 0.077962875366211 ms	
12 0.077962875366211 ms	
13 0.096797943115234 ms	
14 0.077009201049805 ms	
15 0.077009201049805 ms	
16 0.077962875366211 ms	
17 0.088930130004883 ms	
18 0.077962875366211 ms	
19 0.076055526733398 ms	
20 0.074863433837891 ms	
21 0.076055526733398 ms	
22 0.080108642578125 ms	
23 0.078916549682617 ms	
24 0.077009201049805 ms	
25 0.077009201049805 ms	
26 0.078916549682617 ms	
27 0.088930130004883 ms	
28 0.077009201049805 ms	
29 0.077962875366211 ms	
30 0.078201293945312 ms	
31 0.077009201049805 ms	
32 0.077009201049805 ms	
33 0.076055526733398 ms	
34 0.078916549682617 ms	
35 0.077962875366211 ms	
36 0.077009201049805 ms	
37 0.077962875366211 ms	
38 0.085830688476562 ms	
39 0.075817108154297 ms	
40 0.076770782470703 ms	
41 0.075817108154297 ms	
42 0.077962875366211 ms	
43 0.079154968261719 ms	
44 0.077962875366211 ms	
45 0.076055526733398 ms	
46 0.092983245849609 ms	
47 0.093936920166016 ms	
48 0.075101852416992 ms	
49 0.075101852416992 ms	
50 0.077009201049805 ms	
51 0.074863433837891 ms	
52 0.077009201049805 ms	
53 0.076055526733398 ms	
54 0.075101852416992 ms	
55 0.074863433837891 ms	
56 0.075101852416992 ms	
57 0.076055526733398 ms	
58 0.081062316894531 ms	
59 0.088930130004883 ms	
60 0.075817108154297 ms	
61 0.076055526733398 ms	
62 0.076055526733398 ms	
63 0.075101852416992 ms	
64 0.074863433837891 ms	
65 0.076055526733398 ms	
66 0.077962875366211 ms	
67 0.074863433837891 ms	
68 0.074148178100586 ms	
69 0.076055526733398 ms	
70 0.075817108154297 ms	
71 0.075101852416992 ms	
72 0.076055526733398 ms	
73 0.076055526733398 ms	
74 0.076770782470703 ms	
75 0.074863433837891 ms	
76 0.075101852416992 ms	
77 0.076055526733398 ms	
78 0.075817108154297 ms	
79 0.075101852416992 ms	
80 0.075101852416992 ms	
81 0.076055526733398 ms	
82 0.091075897216797 ms	
83 0.076055526733398 ms	
84 0.075101852416992 ms	
85 0.076055526733398 ms	
86 0.074863433837891 ms	
87 0.074148178100586 ms	
88 0.076055526733398 ms	
89 0.074863433837891 ms	
90 0.077009201049805 ms	
91 0.076055526733398 ms	
92 0.075101852416992 ms	
93 0.073909759521484 ms	
94 6.1321258544922 ms	
95 12.37416267395 ms	
96 12.389183044434 ms	
97 12.351989746094 ms	
98 12.349843978882 ms	
99 12.35294342041 ms	
100 12.367010116577 ms	
101 12.409925460815 ms	
102 11.452913284302 ms	
103 11.713981628418 ms	
104 11.451005935669 ms	
105 11.435985565186 ms	
106 11.466979980469 ms	
107 11.436939239502 ms	
108 11.44003868103 ms	
109 11.456966400146 ms	
110 11.45601272583 ms	
111 11.445999145508 ms	
112 11.470079421997 ms	
113 11.446952819824 ms	
114 11.423826217651 ms	
115 11.491060256958 ms	
116 10.612010955811 ms	
117 10.597944259644 ms	
118 10.57505607605 ms	
119 10.606050491333 ms	
120 10.616064071655 ms	
121 10.613918304443 ms	
122 10.601043701172 ms	
123 10.593891143799 ms	
124 10.844945907593 ms	
125 10.538101196289 ms	
126 10.515213012695 ms	
127 10.719060897827 ms	
128 10.519027709961 ms	
129 10.504961013794 ms	
130 10.718107223511 ms	
131 10.495901107788 ms	
132 10.740041732788 ms	
133 10.504007339478 ms	
134 10.491132736206 ms	
135 10.499954223633 ms	
136 10.509014129639 ms	
137 10.481119155884 ms	
138 10.512113571167 ms	
139 10.511159896851 ms	
140 10.522127151489 ms	
141 10.522127151489 ms	
142 10.75005531311 ms	
143 10.502099990845 ms	
144 10.50591468811 ms	
145 10.493993759155 ms	
146 10.491847991943 ms	
147 10.730981826782 ms	
148 10.708093643188 ms	
149 10.935068130493 ms	
150 10.941982269287 ms	
**batch size 8192**
****GPU Data (iteration  time in ms)****	
1 114.67099189758 ms	
2 0.38814544677734 ms	
3 0.087976455688477 ms	
4 0.085830688476562 ms	
5 0.086784362792969 ms	
6 0.086069107055664 ms	
7 0.084161758422852 ms	
8 0.077962875366211 ms	
9 0.09608268737793 ms	
10 0.078916549682617 ms	
11 0.078201293945312 ms	
12 0.079870223999023 ms	
13 0.077009201049805 ms	
14 0.078916549682617 ms	
15 0.084877014160156 ms	
16 0.084877014160156 ms	
17 0.084877014160156 ms	
18 0.082015991210938 ms	
19 0.094890594482422 ms	
20 0.081062316894531 ms	
21 0.079870223999023 ms	
22 0.079870223999023 ms	
23 0.078916549682617 ms	
24 0.080108642578125 ms	
25 0.088930130004883 ms	
26 0.077962875366211 ms	
27 0.098943710327148 ms	
28 0.082015991210938 ms	
29 0.081062316894531 ms	
30 0.078916549682617 ms	
31 0.076055526733398 ms	
32 0.077962875366211 ms	
33 0.088930130004883 ms	
34 0.079154968261719 ms	
35 0.076055526733398 ms	
36 0.080108642578125 ms	
37 0.077962875366211 ms	
38 0.089168548583984 ms	
39 0.077009201049805 ms	
40 0.46205520629883 ms	
41 0.094890594482422 ms	
42 0.078916549682617 ms	
43 0.077009201049805 ms	
44 0.078916549682617 ms	
45 0.079154968261719 ms	
46 0.077962875366211 ms	
47 0.076055526733398 ms	
48 0.077962875366211 ms	
49 0.077962875366211 ms	
50 0.077962875366211 ms	
51 0.076055526733398 ms	
52 0.078916549682617 ms	
53 0.077962875366211 ms	
54 0.077962875366211 ms	
55 0.077009201049805 ms	
56 0.077962875366211 ms	
57 0.080108642578125 ms	
58 0.092983245849609 ms	
59 0.076055526733398 ms	
60 0.079154968261719 ms	
61 0.077009201049805 ms	
62 0.078916549682617 ms	
63 0.077009201049805 ms	
64 0.077009201049805 ms	
65 0.080108642578125 ms	
66 0.077009201049805 ms	
67 0.075817108154297 ms	
68 0.078916549682617 ms	
69 0.077962875366211 ms	
70 0.075817108154297 ms	
71 0.077009201049805 ms	
72 0.077009201049805 ms	
73 0.077009201049805 ms	
74 0.075101852416992 ms	
75 0.075101852416992 ms	
76 0.078916549682617 ms	
77 0.076055526733398 ms	
78 0.077009201049805 ms	
79 0.076055526733398 ms	
80 0.077009201049805 ms	
81 0.077009201049805 ms	
82 0.077009201049805 ms	
83 0.076055526733398 ms	
84 0.077009201049805 ms	
85 0.081062316894531 ms	
86 0.077962875366211 ms	
87 0.076055526733398 ms	
88 0.077962875366211 ms	
89 0.074863433837891 ms	
90 0.076055526733398 ms	
91 0.076055526733398 ms	
92 0.081062316894531 ms	
93 0.077962875366211 ms	
94 19.787788391113 ms	
95 24.538993835449 ms	
96 24.559020996094 ms	
97 24.5521068573 ms	
98 24.557828903198 ms	
99 24.517059326172 ms	
100 24.549007415771 ms	
101 24.526834487915 ms	
102 24.050951004028 ms	
103 22.713899612427 ms	
104 22.731065750122 ms	
105 22.705793380737 ms	
106 22.730112075806 ms	
107 22.714138031006 ms	
108 22.738218307495 ms	
109 22.538185119629 ms	
110 21.059036254883 ms	
111 21.030187606812 ms	
112 21.031856536865 ms	
113 21.08097076416 ms	
114 21.008968353271 ms	
115 20.838975906372 ms	
116 21.324157714844 ms	
117 21.936893463135 ms	
118 22.073984146118 ms	
119 22.089958190918 ms	
120 22.068023681641 ms	
121 22.094011306763 ms	
122 22.068023681641 ms	
123 22.04418182373 ms	
124 22.059202194214 ms	
125 21.534204483032 ms	
126 20.828008651733 ms	
127 20.989894866943 ms	
128 21.506071090698 ms	
129 21.837949752808 ms	
130 21.851778030396 ms	
131 22.056102752686 ms	
132 21.61693572998 ms	
133 21.162986755371 ms	
134 21.091938018799 ms	
135 21.045207977295 ms	
136 21.312952041626 ms	
137 21.078109741211 ms	
138 20.956993103027 ms	
139 20.851135253906 ms	
140 20.904064178467 ms	
141 20.730018615723 ms	
142 20.86615562439 ms	
143 20.982980728149 ms	
144 21.002054214478 ms	
145 21.039009094238 ms	
146 21.198987960815 ms	
147 21.252155303955 ms	
148 21.265983581543 ms	
149 21.533966064453 ms	
150 20.986080169678 ms	
**batch size 16384**
****GPU Data (iteration  time in ms)****	
1 105.90100288391 ms	
2 0.089883804321289 ms	
3 0.086069107055664 ms	
4 0.080108642578125 ms	
5 0.082015991210938 ms	
6 0.079154968261719 ms	
7 0.10585784912109 ms	
8 0.077962875366211 ms	
9 0.077009201049805 ms	
10 0.077009201049805 ms	
11 0.077009201049805 ms	
12 0.078916549682617 ms	
13 0.076055526733398 ms	
14 0.082969665527344 ms	
15 0.08702278137207 ms	
16 0.086069107055664 ms	
17 0.08702278137207 ms	
18 0.082969665527344 ms	
19 0.080108642578125 ms	
20 0.081062316894531 ms	
21 0.092983245849609 ms	
22 0.092029571533203 ms	
23 0.079870223999023 ms	
24 0.081062316894531 ms	
25 0.079870223999023 ms	
26 0.10800361633301 ms	
27 0.10895729064941 ms	
28 0.089883804321289 ms	
29 0.077962875366211 ms	
30 0.078916549682617 ms	
31 0.076055526733398 ms	
32 0.081062316894531 ms	
33 0.078916549682617 ms	
34 0.077009201049805 ms	
35 0.076055526733398 ms	
36 0.080108642578125 ms	
37 0.078916549682617 ms	
38 0.077962875366211 ms	
39 0.079154968261719 ms	
40 0.075817108154297 ms	
41 0.077962875366211 ms	
42 0.077009201049805 ms	
43 0.080108642578125 ms	
44 0.078916549682617 ms	
45 0.079154968261719 ms	
46 0.078916549682617 ms	
47 0.078916549682617 ms	
48 0.075817108154297 ms	
49 0.077962875366211 ms	
50 0.088930130004883 ms	
51 0.077962875366211 ms	
52 0.077962875366211 ms	
53 0.078201293945312 ms	
54 0.076770782470703 ms	
55 0.075817108154297 ms	
56 0.082015991210938 ms	
57 0.077962875366211 ms	
58 0.079154968261719 ms	
59 0.077009201049805 ms	
60 0.079870223999023 ms	
61 0.078916549682617 ms	
62 0.076055526733398 ms	
63 0.078916549682617 ms	
64 0.077962875366211 ms	
65 0.078201293945312 ms	
66 0.074863433837891 ms	
67 0.078916549682617 ms	
68 0.078916549682617 ms	
69 0.37598609924316 ms	
70 0.077009201049805 ms	
71 0.075817108154297 ms	
72 0.077009201049805 ms	
73 0.074863433837891 ms	
74 0.076055526733398 ms	
75 0.077009201049805 ms	
76 0.079154968261719 ms	
77 0.076055526733398 ms	
78 0.077009201049805 ms	
79 0.078916549682617 ms	
80 0.088930130004883 ms	
81 0.076055526733398 ms	
82 0.074148178100586 ms	
83 0.077962875366211 ms	
84 0.077009201049805 ms	
85 0.075101852416992 ms	
86 0.077009201049805 ms	
87 0.077009201049805 ms	
88 0.077962875366211 ms	
89 0.076055526733398 ms	
90 0.076055526733398 ms	
91 0.077009201049805 ms	
92 0.078916549682617 ms	
93 0.075817108154297 ms	
94 44.005155563354 ms	
95 45.215845108032 ms	
96 45.348167419434 ms	
97 44.995784759521 ms	
98 42.739152908325 ms	
99 42.059898376465 ms	
100 42.747020721436 ms	
101 43.915033340454 ms	
102 43.859958648682 ms	
103 43.869972229004 ms	
104 43.871879577637 ms	
105 43.625831604004 ms	
106 43.451070785522 ms	
107 43.443202972412 ms	
108 45.186996459961 ms	
109 44.599056243896 ms	
110 41.985034942627 ms	
111 42.577981948853 ms	
112 43.926000595093 ms	
113 43.950080871582 ms	
114 43.601036071777 ms	
115 43.377876281738 ms	
116 44.363975524902 ms	
117 43.201208114624 ms	
118 43.951034545898 ms	
119 43.907880783081 ms	
120 43.866872787476 ms	
121 42.299032211304 ms	
122 41.290998458862 ms	
123 41.449069976807 ms	
124 42.490005493164 ms	
125 42.875051498413 ms	
126 43.343067169189 ms	
127 45.051097869873 ms	
128 45.344114303589 ms	
129 43.052911758423 ms	
130 42.140960693359 ms	
131 43.137788772583 ms	
132 44.30103302002 ms	
133 44.041872024536 ms	
134 44.184923171997 ms	
135 43.89500617981 ms	
136 43.878078460693 ms	
137 43.703079223633 ms	
138 43.731927871704 ms	
139 45.191049575806 ms	
140 44.633865356445 ms	
141 42.021036148071 ms	
142 42.502164840698 ms	
143 44.08597946167 ms	
144 43.862819671631 ms	
145 43.586015701294 ms	
146 43.492078781128 ms	
147 43.226957321167 ms	
148 43.25795173645 ms	
149 44.352054595947 ms	
150 44.329166412354 ms	
**mlp_l4_iter_test can run larger batch sizes, but for now not running those***
