***Alexnet Benchmarking***
Usage ./run_gpu_alexnet_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_alexnet_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iteration time in ms)****	
122 1111.0918521881 ms	
123 1111.1249923706 ms	
124 1111.2370491028 ms	
125 1111.0482215881 ms	
126 1110.7840538025 ms	
127 1111.3171577454 ms	
128 1110.9628677368 ms	
129 1110.9461784363 ms	
130 1110.692024231 ms	
131 1111.3390922546 ms	
132 1111.0708713531 ms	
133 1110.9058856964 ms	
134 1110.9380722046 ms	
135 1110.9321117401 ms	
136 1111.2558841705 ms	
137 1111.1497879028 ms	
138 1110.8360290527 ms	
139 1111.0730171204 ms	
140 1110.8028888702 ms	
141 1110.8889579773 ms	
142 1110.6750965118 ms	
143 1110.9690666199 ms	
144 1110.9669208527 ms	
145 1111.2620830536 ms	
146 1111.160993576 ms	
147 1110.9359264374 ms	
148 1111.1209392548 ms	
149 1111.2520694733 ms	
150 1111.1440658569 ms	
**batch size 1024**
****GPU Data (iteration time in ms)****	
1 2279.8011302948 ms	
2 2210.6120586395 ms	
3 2213.573217392 ms	
4 2214.1790390015 ms	
5 2214.1489982605 ms	
6 2213.7110233307 ms	
7 2214.2789363861 ms	
8 2213.5090827942 ms	
9 2214.0140533447 ms	
10 2214.3111228943 ms	
11 2214.3230438232 ms	
12 2214.7710323334 ms	
13 2214.8289680481 ms	
14 2214.9801254272 ms	
15 2214.9529457092 ms	
16 2214.7901058197 ms	
17 2214.3211364746 ms	
18 2214.9019241333 ms	
19 2215.3649330139 ms	
20 2215.0650024414 ms	
21 2215.3878211975 ms	
22 2214.3030166626 ms	
23 2214.250087738 ms	
24 2214.2930030823 ms	
25 2214.7860527039 ms	
26 2215.4970169067 ms	
27 2214.6217823029 ms	
28 2214.5450115204 ms	
29 2214.8878574371 ms	
30 2214.8239612579 ms	
31 2215.0208950043 ms	
32 2215.0120735168 ms	
33 2214.8001194 ms	
34 2214.9200439453 ms	
35 2214.7970199585 ms	
36 2214.7130966187 ms	
37 2214.161157608 ms	
38 2214.1900062561 ms	
39 2214.4520282745 ms	
40 2214.781999588 ms	
41 2214.6978378296 ms	
42 2214.3149375916 ms	
43 2214.467048645 ms	
44 2214.1718864441 ms	
45 2214.6000862122 ms	
46 2214.1799926758 ms	
47 2214.7488594055 ms	
48 2214.3609523773 ms	
49 2214.0879631042 ms	
50 2214.4129276276 ms	
51 2214.2848968506 ms	
52 2213.7598991394 ms	
53 2214.1561508179 ms	
54 2213.6659622192 ms	
55 2213.9489650726 ms	
56 2214.5149707794 ms	
57 2214.0789031982 ms	
58 2214.3728733063 ms	
59 2214.4711017609 ms	
60 2214.2748832703 ms	
61 2214.7011756897 ms	
62 2214.0390872955 ms	
63 2214.9288654327 ms	
64 2214.4329547882 ms	
65 2214.5018577576 ms	
66 2213.8950824738 ms	
67 2214.3170833588 ms	
68 2214.0579223633 ms	
69 2214.6461009979 ms	
70 2214.0839099884 ms	
71 2214.1149044037 ms	
72 2214.5891189575 ms	
73 2214.0400409698 ms	
74 2214.7018909454 ms	
75 2214.2629623413 ms	
76 2213.9871120453 ms	
77 2214.292049408 ms	
78 2214.1959667206 ms	
79 2214.4169807434 ms	
80 2214.2879962921 ms	
81 2214.3449783325 ms	
82 2214.1089439392 ms	
83 2213.9658927917 ms	
84 2214.3218517303 ms	
85 2215.0540351868 ms	
86 2214.4291400909 ms	
87 2214.980840683 ms	
88 2214.5311832428 ms	
89 2215.010881424 ms	
90 2214.9839401245 ms	
91 2214.6470546722 ms	
92 2214.6680355072 ms	
93 2214.3099308014 ms	
94 2214.2758369446 ms	
95 2214.5571708679 ms	
96 2214.7150039673 ms	
97 2214.8201465607 ms	
98 2214.9109840393 ms	
99 2214.5459651947 ms	
100 2214.4470214844 ms	
101 2214.2598628998 ms	
102 2214.0190601349 ms	
103 2214.8330211639 ms	
104 2214.784860611 ms	
105 2214.4379615784 ms	
106 2215.1308059692 ms	
107 2214.5628929138 ms	
108 2214.3580913544 ms	
109 2214.4160270691 ms	
110 2215.0390148163 ms	
111 2214.005947113 ms	
112 2214.1919136047 ms	
113 2214.6248817444 ms	
114 2215.0990962982 ms	
115 2214.371919632 ms	
116 2214.3819332123 ms	
117 2215.2647972107 ms	
118 2214.8010730743 ms	
119 2214.6809101105 ms	
120 2214.1928672791 ms	
121 2213.8788700104 ms	
122 2214.8690223694 ms	
123 2214.6320343018 ms	
124 2214.8988246918 ms	
125 2214.7800922394 ms	
126 2214.5640850067 ms	
127 2214.4298553467 ms	
128 2214.7359848022 ms	
129 2215.0130271912 ms	
130 2214.4341468811 ms	
131 2214.3909931183 ms	
132 2215.0242328644 ms	
133 2214.5631313324 ms	
134 2214.6921157837 ms	
135 2213.9120101929 ms	
136 2214.6339416504 ms	
137 2215.0778770447 ms	
138 2214.879989624 ms	
139 2214.6639823914 ms	
140 2215.1989936829 ms	
141 2215.4290676117 ms	
142 2214.8690223694 ms	
143 2215.4839038849 ms	
144 2214.9209976196 ms	
145 2215.3429985046 ms	
146 2215.0149345398 ms	
147 2214.5781517029 ms	
148 2214.8499488831 ms	
149 2214.6129608154 ms	
150 2214.9519920349 ms	
**batch size 2048**
****GPU Data (iteration time in ms)****	
1 4417.4540042877 ms	
2 4418.9960956573 ms	
3 4422.7468967438 ms	
4 4422.4140644073 ms	
5 4423.6419200897 ms	
6 4423.9311218262 ms	
7 4423.1820106506 ms	
8 4423.9158630371 ms	
9 4424.085855484 ms	
10 4423.5830307007 ms	
11 4423.2521057129 ms	
12 4423.0298995972 ms	
13 4423.2230186462 ms	
14 4423.0241775513 ms	
15 4423.2430458069 ms	
16 4423.8970279694 ms	
17 4423.7260818481 ms	
18 4423.660993576 ms	
19 4423.2349395752 ms	
20 4424.2119789124 ms	
21 4424.1669178009 ms	
22 4423.7611293793 ms	
23 4424.143075943 ms	
24 4423.0020046234 ms	
25 4424.0419864655 ms	
26 4423.6650466919 ms	
27 4423.0630397797 ms	
28 4422.9099750519 ms	
29 4423.0508804321 ms	
30 4422.9040145874 ms	
31 4422.9850769043 ms	
32 4423.999786377 ms	
33 4423.5489368439 ms	
34 4423.1519699097 ms	
35 4422.4710464478 ms	
36 4422.7600097656 ms	
37 4423.0110645294 ms	
38 4423.2029914856 ms	
39 4423.7298965454 ms	
40 4423.9649772644 ms	
41 4423.9518642426 ms	
42 4424.0720272064 ms	
43 4424.0040779114 ms	
44 4424.7190952301 ms	
45 4423.3820438385 ms	
46 4424.7097969055 ms	
47 4424.8640537262 ms	
48 4424.6571063995 ms	
49 4425.0071048737 ms	
50 4424.0820407867 ms	
51 4424.7288703918 ms	
52 4425.5549907684 ms	
53 4424.978017807 ms	
54 4424.1690635681 ms	
55 4426.0969161987 ms	
56 4424.9339103699 ms	
57 4424.8440265656 ms	
58 4425.409078598 ms	
59 4424.5390892029 ms	
60 4424.1890907288 ms	
61 4424.9348640442 ms	
62 4424.7848987579 ms	
63 4424.5941638947 ms	
64 4425.2390861511 ms	
65 4424.7720241547 ms	
66 4424.3879318237 ms	
67 4423.8040447235 ms	
68 4424.4928359985 ms	
69 4424.6470928192 ms	
70 4425.0390529633 ms	
71 4425.0199794769 ms	
72 4424.5851039886 ms	
73 4425.0559806824 ms	
74 4423.7999916077 ms	
75 4423.9609241486 ms	
76 4424.309015274 ms	
77 4424.4270324707 ms	
78 4424.1368770599 ms	
79 4424.8669147491 ms	
80 4425.1298904419 ms	
81 4424.9188899994 ms	
82 4423.5990047455 ms	
83 4425.3330230713 ms	
84 4423.7430095673 ms	
85 4425.1809120178 ms	
86 4425.5201816559 ms	
87 4424.9951839447 ms	
88 4424.9699115753 ms	
89 4425.9648323059 ms	
90 4425.656080246 ms	
91 4425.1530170441 ms	
92 4424.8659610748 ms	
93 4425.8558750153 ms	
94 4425.1849651337 ms	
95 4424.8719215393 ms	
96 4425.4720211029 ms	
97 4425.4858493805 ms	
98 4425.6398677826 ms	
99 4425.2550601959 ms	
100 4425.3242015839 ms	
101 4424.7031211853 ms	
102 4424.7028827667 ms	
103 4425.6958961487 ms	
104 4425.6010055542 ms	
105 4425.420999527 ms	
106 4425.6341457367 ms	
107 4426.4838695526 ms	
108 4425.7321357727 ms	
109 4425.8019924164 ms	
110 4425.0490665436 ms	
111 4425.3690242767 ms	
112 4425.6670475006 ms	
113 4426.5899658203 ms	
114 4424.9081611633 ms	
115 4425.5080223083 ms	
116 4425.2729415894 ms	
117 4425.6508350372 ms	
118 4424.8998165131 ms	
119 4425.8010387421 ms	
120 4425.1329898834 ms	
121 4425.4920482635 ms	
122 4426.0139465332 ms	
123 4424.998998642 ms	
124 4425.2209663391 ms	
125 4426.2380599976 ms	
126 4424.6270656586 ms	
127 4425.8248806 ms	
128 4426.216840744 ms	
129 4426.2120723724 ms	
130 4425.4789352417 ms	
131 4426.0039329529 ms	
132 4424.9901771545 ms	
133 4424.9069690704 ms	
134 4425.6868362427 ms	
135 4426.0420799255 ms	
136 4426.8841743469 ms	
137 4425.7118701935 ms	
138 4426.0659217834 ms	
139 4426.7158508301 ms	
140 4426.3789653778 ms	
141 4426.8960952759 ms	
142 4426.5348911285 ms	
143 4426.3091087341 ms	
144 4427.5529384613 ms	
145 4426.4461994171 ms	
146 4426.8009662628 ms	
147 4427.1860122681 ms	
148 4427.3459911346 ms	
149 4426.1479377747 ms	
150 4426.2940883636 ms	
