***wlm_bigLSTM_iter_test Benchmarking***
Usage ./run_gpu_wlm_bigLSTM_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_wlm_bigLSTM_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iterations time in ms)****	
78 7601.7670631409 ms	
79 7603.3310890198 ms	
80 7612.3020648956 ms	
81 7619.1411018372 ms	
82 7602.127790451 ms	
83 7595.3500270844 ms	
84 7617.0568466187 ms	
85 7608.2949638367 ms	
86 7618.0551052094 ms	
87 7597.6901054382 ms	
88 7613.0130290985 ms	
89 7616.8141365051 ms	
90 7608.4170341492 ms	
91 7597.8519916534 ms	
92 7612.8170490265 ms	
93 7599.3030071259 ms	
94 7611.5429401398 ms	
95 7616.6200637817 ms	
96 7616.4500713348 ms	
97 7600.8040904999 ms	
98 7615.2899265289 ms	
99 7601.1350154877 ms	
100 7601.7229557037 ms	
101 7616.9681549072 ms	
102 7614.1788959503 ms	
103 7619.5321083069 ms	
104 7587.2209072113 ms	
105 7616.5640354156 ms	
106 7609.5068454742 ms	
107 7608.3710193634 ms	
108 7604.7918796539 ms	
109 7605.2899360657 ms	
110 7597.2948074341 ms	
111 7608.470916748 ms	
112 7602.0710468292 ms	
113 7600.7630825043 ms	
114 7600.4989147186 ms	
115 7603.4619808197 ms	
116 7610.7280254364 ms	
117 7616.1880493164 ms	
118 7612.8969192505 ms	
119 7593.2998657227 ms	
120 7609.4040870667 ms	
121 7596.6839790344 ms	
122 7613.5289669037 ms	
123 7597.9640483856 ms	
124 7610.9671592712 ms	
125 7603.621006012 ms	
126 7606.9090366364 ms	
127 7591.7160511017 ms	
128 7613.0409240723 ms	
129 7600.7828712463 ms	
130 7601.0320186615 ms	
131 7614.2380237579 ms	
132 7596.2879657745 ms	
133 7588.8350009918 ms	
134 7603.9769649506 ms	
135 7608.9689731598 ms	
136 7597.9001522064 ms	
137 7602.4401187897 ms	
138 7613.3489608765 ms	
139 7605.2088737488 ms	
140 7602.7309894562 ms	
141 7602.3371219635 ms	
142 7601.1168956757 ms	
143 7599.0591049194 ms	
144 7600.2240180969 ms	
145 7613.3549213409 ms	
146 7607.7380180359 ms	
147 7597.1729755402 ms	
148 7620.6579208374 ms	
149 7617.2862052917 ms	
150 7614.9020195007 ms	
**batch size 1024**
****GPU Data (iterations time in ms)****	
1 7618.0858612061 ms	
2 14430.917978287 ms	
3 14675.559043884 ms	
4 14421.269893646 ms	
5 14563.532829285 ms	
6 14532.823085785 ms	
7 14663.48195076 ms	
8 14328.016042709 ms	
9 14461.985826492 ms	
10 14494.407892227 ms	
11 14622.841119766 ms	
12 14308.089017868 ms	
13 14633.504152298 ms	
14 14316.121101379 ms	
15 14620.266914368 ms	
16 14480.788946152 ms	
17 14479.341030121 ms	
18 14316.920995712 ms	
19 14627.161979675 ms	
20 14334.586858749 ms	
21 14645.138978958 ms	
22 14482.566833496 ms	
23 14483.75082016 ms	
24 14332.422018051 ms	
25 14638.860940933 ms	
26 14336.568117142 ms	
27 14644.244909286 ms	
28 14315.799951553 ms	
29 14643.56303215 ms	
30 14475.204944611 ms	
31 14475.4550457 ms	
32 14470.099925995 ms	
33 14471.679210663 ms	
34 14478.151082993 ms	
35 14325.529098511 ms	
36 14629.148960114 ms	
37 14454.241991043 ms	
38 14458.474874496 ms	
39 14313.231229782 ms	
40 14641.28613472 ms	
41 14300.523042679 ms	
42 14629.081010818 ms	
43 14461.838006973 ms	
44 14345.227956772 ms	
45 14461.600780487 ms	
46 14653.398990631 ms	
47 14483.928918839 ms	
48 14326.104879379 ms	
49 14630.45501709 ms	
50 14479.616165161 ms	
51 14476.455926895 ms	
52 14493.669986725 ms	
53 14471.547842026 ms	
54 14327.568054199 ms	
55 14494.228124619 ms	
56 14483.314037323 ms	
57 14650.637865067 ms	
58 14324.168920517 ms	
59 14491.115093231 ms	
60 14478.648900986 ms	
61 14488.070964813 ms	
62 14635.32781601 ms	
63 14466.836929321 ms	
64 14341.898918152 ms	
65 14639.240980148 ms	
66 14486.320972443 ms	
67 14504.148006439 ms	
68 14343.746900558 ms	
69 14481.09292984 ms	
70 14652.076005936 ms	
71 14480.905056 ms	
72 14317.384004593 ms	
73 14639.642000198 ms	
74 14464.962005615 ms	
75 14474.809885025 ms	
76 14491.692066193 ms	
77 14491.070985794 ms	
78 14477.457046509 ms	
79 14326.752901077 ms	
80 14640.323877335 ms	
81 14351.523160934 ms	
82 14649.42908287 ms	
83 14502.681970596 ms	
84 14482.60307312 ms	
85 14345.429897308 ms	
86 14494.755983353 ms	
87 14498.555898666 ms	
88 14635.843992233 ms	
89 14339.541196823 ms	
90 14657.488107681 ms	
91 14330.327033997 ms	
92 14475.05402565 ms	
93 14495.378017426 ms	
94 14492.528915405 ms	
95 14646.806955338 ms	
96 14502.544164658 ms	
97 14331.707000732 ms	
98 14637.757062912 ms	
99 14463.596105576 ms	
100 14348.521947861 ms	
101 14636.534929276 ms	
102 14333.352088928 ms	
103 14633.538961411 ms	
104 14314.921855927 ms	
105 14632.839918137 ms	
106 14492.67411232 ms	
107 14478.232860565 ms	
108 14471.787929535 ms	
109 14329.468011856 ms	
110 14466.069936752 ms	
111 14626.040935516 ms	
112 14322.489976883 ms	
113 14470.238924026 ms	
114 14480.334997177 ms	
115 14492.272853851 ms	
116 14643.911838531 ms	
117 14482.167959213 ms	
118 14334.451913834 ms	
119 14618.813991547 ms	
120 14478.543043137 ms	
121 14474.292039871 ms	
122 14499.438047409 ms	
123 14330.641031265 ms	
124 14465.645074844 ms	
125 14478.730916977 ms	
126 14474.519014359 ms	
127 14641.043901443 ms	
128 14305.522918701 ms	
129 14497.576951981 ms	
130 14490.792989731 ms	
131 14636.523962021 ms	
132 14461.718082428 ms	
133 14491.465091705 ms	
134 14476.629018784 ms	
135 14469.999790192 ms	
136 14349.795103073 ms	
137 14637.1281147 ms	
138 14328.884124756 ms	
139 14628.350019455 ms	
140 14469.91610527 ms	
141 14460.500001907 ms	
142 14324.311971664 ms	
143 14492.722034454 ms	
144 14490.441083908 ms	
145 14636.019229889 ms	
146 14313.879966736 ms	
147 14653.647899628 ms	
148 14307.737112045 ms	
149 14613.171100616 ms	
150 14463.673830032 ms	
**batch size 2048**
****GPU Data (iterations time in ms)****	
1 15411.26704216 ms	
2 29086.786985397 ms	
3 29232.686042786 ms	
4 29055.369138718 ms	
5 28935.490846634 ms	
6 28923.19393158 ms	
7 28624.074935913 ms	
8 29260.946989059 ms	
9 28946.057081223 ms	
10 28972.429990768 ms	
11 28662.598133087 ms	
12 28958.245992661 ms	
13 29279.766082764 ms	
14 28672.363996506 ms	
15 28980.055093765 ms	
16 28981.566905975 ms	
17 28982.690095901 ms	
18 29294.185876846 ms	
19 28684.026002884 ms	
20 29260.638952255 ms	
21 28681.833028793 ms	
22 29278.859853745 ms	
23 28638.246059418 ms	
24 29319.226026535 ms	
25 28693.323135376 ms	
26 29286.39292717 ms	
27 29000.450134277 ms	
28 28973.658800125 ms	
29 28997.291088104 ms	
30 28964.556932449 ms	
31 28986.552000046 ms	
32 28998.674869537 ms	
33 28681.554794312 ms	
34 29254.42814827 ms	
35 28984.030008316 ms	
36 28707.573890686 ms	
37 29294.564962387 ms	
38 28984.159946442 ms	
39 28664.976119995 ms	
40 29307.811021805 ms	
41 28641.222953796 ms	
42 29267.983913422 ms	
43 28964.998960495 ms	
44 28960.708141327 ms	
45 29014.873027802 ms	
46 28997.528076172 ms	
47 28662.857055664 ms	
48 29275.983810425 ms	
49 28958.332061768 ms	
50 28950.891017914 ms	
51 28661.286115646 ms	
52 29317.65794754 ms	
53 28671.16189003 ms	
54 28987.274885178 ms	
55 29289.676189423 ms	
56 28684.291124344 ms	
57 28978.469133377 ms	
58 29276.747941971 ms	
59 28660.372018814 ms	
60 29292.918920517 ms	
61 28978.672981262 ms	
62 28665.34614563 ms	
63 29012.866020203 ms	
64 28998.651981354 ms	
65 28996.316194534 ms	
66 28974.540948868 ms	
67 29264.516830444 ms	
68 28644.683122635 ms	
69 29240.797996521 ms	
70 28675.113916397 ms	
71 29011.535167694 ms	
72 29289.134979248 ms	
73 28725.135803223 ms	
74 28950.132846832 ms	
75 29281.952857971 ms	
76 28988.257884979 ms	
77 28650.454044342 ms	
78 28957.451105118 ms	
79 29258.953094482 ms	
80 28658.571004868 ms	
81 29266.535043716 ms	
82 28663.03896904 ms	
83 28978.137016296 ms	
84 29332.59510994 ms	
85 28684.795856476 ms	
86 28980.360031128 ms	
87 29313.747167587 ms	
88 28966.81189537 ms	
89 28643.238067627 ms	
90 29000.341176987 ms	
91 28998.366117477 ms	
92 29279.974937439 ms	
93 28718.044996262 ms	
94 29301.079034805 ms	
95 28995.003223419 ms	
96 28691.791057587 ms	
97 29308.942079544 ms	
98 28957.304000854 ms	
99 28675.528049469 ms	
100 29292.788982391 ms	
101 28680.447101593 ms	
102 29293.53094101 ms	
103 29007.991075516 ms	
104 28701.20382309 ms	
105 29307.924985886 ms	
106 28994.196891785 ms	
107 28993.748903275 ms	
108 29022.90391922 ms	
109 28997.20287323 ms	
110 28996.127128601 ms	
111 28647.789001465 ms	
112 29273.001194 ms	
113 28696.813106537 ms	
114 28951.210975647 ms	
115 28987.226009369 ms	
116 29282.474040985 ms	
117 28641.633033752 ms	
118 28982.074022293 ms	
119 29304.051876068 ms	
120 28994.88401413 ms	
121 28672.156095505 ms	
122 28970.195055008 ms	
123 29253.252983093 ms	
124 28661.355018616 ms	
125 28960.823059082 ms	
126 29275.281190872 ms	
127 28945.907115936 ms	
128 28975.80909729 ms	
129 28962.152004242 ms	
130 28971.101999283 ms	
131 28668.043136597 ms	
132 29226.866960526 ms	
133 28982.78093338 ms	
134 28670.353889465 ms	
135 29271.645069122 ms	
136 28984.135866165 ms	
137 28935.199022293 ms	
138 28663.958787918 ms	
139 29258.011102676 ms	
140 28964.226961136 ms	
141 28984.47394371 ms	
142 28642.70401001 ms	
143 29293.573856354 ms	
144 28982.743024826 ms	
145 29010.793209076 ms	
146 28941.367149353 ms	
147 28933.788061142 ms	
148 28685.357809067 ms	
149 29277.16588974 ms	
150 28647.624969482 ms	
**batch size 3800**
****GPU Data (iterations time in ms)****	
1 26889.726161957 ms	
2 54240.298986435 ms	
3 53787.207126617 ms	
4 53681.60200119 ms	
5 53771.974802017 ms	
6 53738.248109818 ms	
7 53758.827924728 ms	
8 53770.98608017 ms	
9 53795.669078827 ms	
10 53744.199991226 ms	
11 53760.135173798 ms	
12 53731.278896332 ms	
13 53732.350111008 ms	
14 53734.740018845 ms	
15 53696.537017822 ms	
16 53769.603967667 ms	
17 53761.329889297 ms	
18 53752.281188965 ms	
19 53734.853982925 ms	
20 53771.137952805 ms	
21 53726.560115814 ms	
22 53680.663108826 ms	
23 53719.693899155 ms	
24 53706.690073013 ms	
25 53729.17509079 ms	
26 53758.923053741 ms	
27 53775.476932526 ms	
28 53741.286039352 ms	
29 53777.585029602 ms	
30 53745.069980621 ms	
31 53753.031015396 ms	
32 53817.420959473 ms	
33 53761.125802994 ms	
34 53720.239877701 ms	
35 53733.673095703 ms	
36 53731.622934341 ms	
37 53775.97284317 ms	
38 53733.788013458 ms	
39 53748.775959015 ms	
40 53746.534824371 ms	
41 53722.948074341 ms	
42 53719.434022903 ms	
43 53739.726066589 ms	
44 53717.962026596 ms	
45 53694.261074066 ms	
46 53749.053955078 ms	
47 53731.511116028 ms	
