***Alexnet Benchmarking***
Usage ./run_gpu_alexnet_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_alexnet_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iteration time in ms)****	
129 730.27396202087 ms	
130 730.89790344238 ms	
131 728.2121181488 ms	
132 729.53009605408 ms	
133 729.54320907593 ms	
134 729.77805137634 ms	
135 729.49886322021 ms	
136 728.60813140869 ms	
137 728.70397567749 ms	
138 728.20711135864 ms	
139 731.69898986816 ms	
140 729.96497154236 ms	
141 727.81777381897 ms	
142 729.61902618408 ms	
143 728.94191741943 ms	
144 731.12893104553 ms	
145 730.04913330078 ms	
146 730.4368019104 ms	
147 728.6319732666 ms	
148 730.76486587524 ms	
149 728.88207435608 ms	
150 728.13105583191 ms	
**batch size 1024**
****GPU Data (iteration time in ms)****	
1 1491.6181564331 ms	
2 1470.7989692688 ms	
3 1470.3750610352 ms	
4 1469.2549705505 ms	
5 1468.5380458832 ms	
6 1469.3419933319 ms	
7 1470.1828956604 ms	
8 1473.5817909241 ms	
9 1469.6569442749 ms	
10 1471.7009067535 ms	
11 1471.2069034576 ms	
12 1470.0911045074 ms	
13 1471.6758728027 ms	
14 1472.1751213074 ms	
15 1471.6150760651 ms	
16 1469.841003418 ms	
17 1469.9919223785 ms	
18 1473.7529754639 ms	
19 1472.2819328308 ms	
20 1473.3259677887 ms	
21 1471.1458683014 ms	
22 1468.0531024933 ms	
23 1471.7390537262 ms	
24 1470.3660011292 ms	
25 1470.5610275269 ms	
26 1470.1728820801 ms	
27 1471.8160629272 ms	
28 1472.7640151978 ms	
29 1470.5820083618 ms	
30 1473.6049175262 ms	
31 1473.3469486237 ms	
32 1488.7897968292 ms	
33 1490.3249740601 ms	
34 1489.7768497467 ms	
35 1488.4490966797 ms	
36 1490.8430576324 ms	
37 1488.5761737823 ms	
38 1490.5688762665 ms	
39 1490.2830123901 ms	
40 1489.2840385437 ms	
41 1492.8140640259 ms	
42 1489.4049167633 ms	
43 1492.0918941498 ms	
44 1489.3379211426 ms	
45 1490.4141426086 ms	
46 1489.5730018616 ms	
47 1488.5680675507 ms	
48 1487.165927887 ms	
49 1490.2100563049 ms	
50 1489.2520904541 ms	
51 1486.3450527191 ms	
52 1486.407995224 ms	
53 1490.1278018951 ms	
54 1489.9768829346 ms	
55 1490.3008937836 ms	
56 1490.8599853516 ms	
57 1488.7509346008 ms	
58 1490.0040626526 ms	
59 1491.898059845 ms	
60 1491.2269115448 ms	
61 1491.1179542542 ms	
62 1487.8790378571 ms	
63 1490.9751415253 ms	
64 1489.5811080933 ms	
65 1491.9378757477 ms	
66 1491.0728931427 ms	
67 1490.0081157684 ms	
68 1490.2839660645 ms	
69 1491.7190074921 ms	
70 1492.9649829865 ms	
71 1490.9880161285 ms	
72 1493.0400848389 ms	
73 1491.7020797729 ms	
74 1491.3709163666 ms	
75 1490.9241199493 ms	
76 1493.1089878082 ms	
77 1491.7590618134 ms	
78 1492.0408725739 ms	
79 1489.8910522461 ms	
80 1491.0929203033 ms	
81 1491.024017334 ms	
82 1490.2110099792 ms	
83 1490.9040927887 ms	
84 1493.3888912201 ms	
85 1491.1060333252 ms	
86 1492.0959472656 ms	
87 1493.1709766388 ms	
88 1493.9200878143 ms	
89 1492.5329685211 ms	
90 1491.4259910583 ms	
91 1490.0679588318 ms	
92 1492.2361373901 ms	
93 1491.5599822998 ms	
94 1492.3121929169 ms	
95 1489.5439147949 ms	
96 1492.9311275482 ms	
97 1488.7068271637 ms	
98 1489.9380207062 ms	
99 1489.4530773163 ms	
100 1493.7689304352 ms	
101 1491.0860061646 ms	
102 1491.9419288635 ms	
103 1488.6169433594 ms	
104 1492.3589229584 ms	
105 1490.2710914612 ms	
106 1489.1049861908 ms	
107 1487.8828525543 ms	
108 1490.3750419617 ms	
109 1491.7500019073 ms	
110 1491.9540882111 ms	
111 1493.5569763184 ms	
112 1490.6849861145 ms	
113 1491.6570186615 ms	
114 1490.6859397888 ms	
115 1490.8828735352 ms	
116 1488.3079528809 ms	
117 1491.2009239197 ms	
118 1492.9139614105 ms	
119 1491.1308288574 ms	
120 1493.8569068909 ms	
121 1490.1721477509 ms	
122 1492.3069477081 ms	
123 1490.1189804077 ms	
124 1488.3191585541 ms	
125 1493.2758808136 ms	
126 1490.394115448 ms	
127 1494.1158294678 ms	
128 1489.2821311951 ms	
129 1491.9929504395 ms	
130 1492.1488761902 ms	
131 1491.5790557861 ms	
132 1492.182970047 ms	
133 1490.4420375824 ms	
134 1490.4329776764 ms	
135 1491.3599491119 ms	
136 1488.9199733734 ms	
137 1493.5631752014 ms	
138 1489.7141456604 ms	
139 1492.7349090576 ms	
140 1490.748167038 ms	
141 1492.6400184631 ms	
142 1489.7871017456 ms	
143 1490.7190799713 ms	
144 1492.6400184631 ms	
145 1490.6249046326 ms	
146 1489.4471168518 ms	
147 1491.2550449371 ms	
148 1490.6070232391 ms	
149 1490.7560348511 ms	
150 1491.2841320038 ms	
**batch size 2048**
****GPU Data (iteration time in ms)****	
1 2900.0189304352 ms	
2 2913.3150577545 ms	
3 2915.9688949585 ms	
4 2914.4909381866 ms	
5 2912.8088951111 ms	
6 2914.2298698425 ms	
7 2916.0888195038 ms	
8 2913.7089252472 ms	
9 2914.9708747864 ms	
10 2911.8118286133 ms	
11 2915.9460067749 ms	
12 2910.8629226685 ms	
13 2913.9449596405 ms	
14 2913.8259887695 ms	
15 2913.8741493225 ms	
16 2913.9659404755 ms	
17 2917.3760414124 ms	
18 2913.2709503174 ms	
19 2914.8941040039 ms	
20 2915.3959751129 ms	
21 2915.4880046844 ms	
22 2912.1758937836 ms	
23 2912.2941493988 ms	
24 2917.8810119629 ms	
25 2917.8900718689 ms	
26 2922.856092453 ms	
27 2920.0999736786 ms	
28 2915.7929420471 ms	
29 2919.9111461639 ms	
30 2912.1749401093 ms	
31 2920.4840660095 ms	
32 2918.7970161438 ms	
33 2917.6869392395 ms	
34 2916.1219596863 ms	
35 2922.4901199341 ms	
36 2917.4299240112 ms	
37 2918.576002121 ms	
38 2916.3320064545 ms	
39 2919.3298816681 ms	
40 2919.4540977478 ms	
41 2915.3280258179 ms	
42 2918.2529449463 ms	
43 2919.7518825531 ms	
44 2918.90001297 ms	
45 2918.7531471252 ms	
46 2922.483921051 ms	
47 2946.4287757874 ms	
48 2949.1429328918 ms	
49 2954.8799991608 ms	
50 2950.5639076233 ms	
51 2951.8480300903 ms	
52 2950.1450061798 ms	
53 2951.5898227692 ms	
54 2952.7900218964 ms	
55 2949.8479366302 ms	
56 2956.1538696289 ms	
57 2953.1400203705 ms	
58 2954.7431468964 ms	
59 2952.0969390869 ms	
60 2954.6000957489 ms	
61 2953.7079334259 ms	
62 2957.0269584656 ms	
63 2951.4029026031 ms	
64 2952.1489143372 ms	
65 2950.0510692596 ms	
66 2951.5469074249 ms	
67 2955.5191993713 ms	
68 2956.1598300934 ms	
69 2950.4270553589 ms	
70 2957.5610160828 ms	
71 2948.7321376801 ms	
72 2951.4889717102 ms	
73 2952.3849487305 ms	
74 2950.0510692596 ms	
75 2957.909822464 ms	
76 2952.3348808289 ms	
77 2951.7920017242 ms	
78 2947.144985199 ms	
79 2950.5300521851 ms	
80 2954.0638923645 ms	
81 2951.4060020447 ms	
82 2950.5469799042 ms	
83 2950.4199028015 ms	
84 2955.2140235901 ms	
85 2955.1260471344 ms	
86 2953.4358978271 ms	
87 2953.3159732819 ms	
88 2953.6600112915 ms	
89 2958.6749076843 ms	
90 2943.7739849091 ms	
91 2952.4009227753 ms	
92 2945.8589553833 ms	
93 2950.8919715881 ms	
94 2949.0759372711 ms	
95 2954.7190666199 ms	
96 2955.5289745331 ms	
97 2947.0500946045 ms	
98 2955.3301334381 ms	
99 2950.7279396057 ms	
100 2948.7240314484 ms	
101 2949.4519233704 ms	
102 2956.31980896 ms	
103 2955.1560878754 ms	
104 2955.2989006042 ms	
105 2958.3210945129 ms	
106 2955.335855484 ms	
107 2953.761100769 ms	
108 2949.9340057373 ms	
109 2951.1411190033 ms	
110 2951.4989852905 ms	
111 2946.704864502 ms	
112 2950.6440162659 ms	
113 2949.1658210754 ms	
114 2954.7688961029 ms	
115 2955.0969600677 ms	
116 2950.6688117981 ms	
117 2952.7990818024 ms	
118 2953.6180496216 ms	
119 2954.8180103302 ms	
120 2952.5170326233 ms	
121 2954.5869827271 ms	
122 2951.8699645996 ms	
123 2957.3090076447 ms	
124 2955.1630020142 ms	
125 2948.7299919128 ms	
126 2955.5089473724 ms	
127 2956.258058548 ms	
128 2953.7279605865 ms	
129 2952.6500701904 ms	
130 2954.7851085663 ms	
131 2949.7890472412 ms	
132 2951.4281749725 ms	
133 2951.6930580139 ms	
134 2956.5241336823 ms	
135 2955.6908607483 ms	
136 2956.0158252716 ms	
137 2950.6118297577 ms	
138 2956.2540054321 ms	
139 2952.1989822388 ms	
140 2948.4579563141 ms	
141 2954.6167850494 ms	
142 2956.6540718079 ms	
143 2947.1950531006 ms	
144 2951.0219097137 ms	
145 2951.5030384064 ms	
146 2958.2200050354 ms	
147 2950.5469799042 ms	
148 2957.74102211 ms	
149 2954.6318054199 ms	
150 2956.151008606 ms	
