***wlm_bigLSTM_iter_test Benchmarking***
Usage ./run_gpu_wlm_bigLSTM_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_wlm_bigLSTM_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iterations time in ms)****	
110 3633.3339214325 ms	
111 3629.6391487122 ms	
112 3629.497051239 ms	
113 3628.5738945007 ms	
114 3629.7459602356 ms	
115 3633.3570480347 ms	
116 3635.7889175415 ms	
117 3630.6989192963 ms	
118 3625.4999637604 ms	
119 3595.2730178833 ms	
120 3595.4239368439 ms	
121 3593.1279659271 ms	
122 3586.4760875702 ms	
123 3587.9800319672 ms	
124 3593.8830375671 ms	
125 3635.3070735931 ms	
126 3630.1419734955 ms	
127 3628.1249523163 ms	
128 3626.7910003662 ms	
129 3627.3891925812 ms	
130 3629.3811798096 ms	
131 3629.2881965637 ms	
132 3631.3810348511 ms	
133 3630.1860809326 ms	
134 3627.3999214172 ms	
135 3627.8929710388 ms	
136 3628.6029815674 ms	
137 3628.350019455 ms	
138 3628.0250549316 ms	
139 3628.114938736 ms	
140 3618.3481216431 ms	
141 3585.1449966431 ms	
142 3593.5990810394 ms	
143 3589.1878604889 ms	
144 3585.7248306274 ms	
145 3591.2079811096 ms	
146 3588.7949466705 ms	
147 3593.0731296539 ms	
148 3586.1370563507 ms	
149 3590.2841091156 ms	
150 3628.7050247192 ms	
**batch size 1024**
****GPU Data (iterations time in ms)****	
1 2995.1601028442 ms	
2 7008.3260536194 ms	
3 7052.1450042725 ms	
4 7086.3139629364 ms	
5 7160.0778102875 ms	
6 7326.5318870544 ms	
7 8053.249835968 ms	
8 7697.8018283844 ms	
9 7541.1109924316 ms	
10 7499.9120235443 ms	
11 7498.3739852905 ms	
12 7501.9471645355 ms	
13 7495.4960346222 ms	
14 7500.4820823669 ms	
15 7499.0530014038 ms	
16 7500.216960907 ms	
17 7490.4329776764 ms	
18 7472.1260070801 ms	
19 7373.9368915558 ms	
20 7377.3500919342 ms	
21 7376.2679100037 ms	
22 7379.0090084076 ms	
23 7377.0649433136 ms	
24 7385.705947876 ms	
25 7382.0497989655 ms	
26 7380.5010318756 ms	
27 7381.2389373779 ms	
28 7381.2918663025 ms	
29 7309.6539974213 ms	
30 7276.8039703369 ms	
31 7282.3128700256 ms	
32 7285.6991291046 ms	
33 7284.0919494629 ms	
34 7281.1050415039 ms	
35 7279.6969413757 ms	
36 7279.3438434601 ms	
37 7273.707151413 ms	
38 7281.3189029694 ms	
39 7285.502910614 ms	
40 7277.8568267822 ms	
41 7275.1469612122 ms	
42 7280.4341316223 ms	
43 7282.2589874268 ms	
44 7280.0951004028 ms	
45 7245.9700107574 ms	
46 7230.4449081421 ms	
47 7236.1199855804 ms	
48 7225.2159118652 ms	
49 7229.6698093414 ms	
50 7234.0319156647 ms	
51 7236.7720603943 ms	
52 7235.2688312531 ms	
53 7234.8408699036 ms	
54 7239.4850254059 ms	
55 7232.085943222 ms	
56 7231.4209938049 ms	
57 7225.5430221558 ms	
58 7231.4128875732 ms	
59 7233.1058979034 ms	
60 7229.1929721832 ms	
61 7220.3369140625 ms	
62 7173.7260818481 ms	
63 7173.1638908386 ms	
64 7184.9501132965 ms	
65 7180.13215065 ms	
66 7181.7009449005 ms	
67 7182.8420162201 ms	
68 7207.8640460968 ms	
69 7225.4581451416 ms	
70 7234.6720695496 ms	
71 7235.8570098877 ms	
72 7230.3009033203 ms	
73 7232.4929237366 ms	
74 7222.3470211029 ms	
75 7180.3998947144 ms	
76 7175.2321720123 ms	
77 7178.8139343262 ms	
78 7180.8018684387 ms	
79 7176.2430667877 ms	
80 7176.9790649414 ms	
81 7184.4370365143 ms	
82 7187.558889389 ms	
83 7180.7379722595 ms	
84 7170.5079078674 ms	
85 7185.674905777 ms	
86 7182.4440956116 ms	
87 7186.5520477295 ms	
88 7185.2829456329 ms	
89 7189.877986908 ms	
90 7173.5129356384 ms	
91 7177.2999763489 ms	
92 7179.5032024384 ms	
93 7176.9888401031 ms	
94 7181.6709041595 ms	
95 7175.3838062286 ms	
96 7177.1950721741 ms	
97 7178.750038147 ms	
98 7181.6098690033 ms	
99 7169.5761680603 ms	
100 7180.074930191 ms	
101 7186.8760585785 ms	
102 7172.5339889526 ms	
103 7175.1658916473 ms	
104 7172.9512214661 ms	
105 7175.724029541 ms	
106 7181.2300682068 ms	
107 7177.5679588318 ms	
108 7184.9451065063 ms	
109 7181.2481880188 ms	
110 7178.5080432892 ms	
111 7188.7600421906 ms	
112 7187.6630783081 ms	
113 7178.5621643066 ms	
114 7174.2548942566 ms	
115 7177.1719455719 ms	
116 7171.4460849762 ms	
117 7174.0608215332 ms	
118 7173.4261512756 ms	
119 7181.7281246185 ms	
120 7185.6179237366 ms	
121 7168.2109832764 ms	
122 7188.9750957489 ms	
123 7159.7650051117 ms	
124 7183.1982135773 ms	
125 7185.4541301727 ms	
126 7174.4220256805 ms	
127 7176.4760017395 ms	
128 7180.7260513306 ms	
129 7178.3399581909 ms	
130 7194.1361427307 ms	
131 7166.0799980164 ms	
132 7175.1401424408 ms	
133 7180.7270050049 ms	
134 7180.0239086151 ms	
135 7170.9799766541 ms	
136 7188.9851093292 ms	
137 7174.7100353241 ms	
138 7180.2678108215 ms	
139 7183.9141845703 ms	
140 7181.1470985413 ms	
141 7187.1039867401 ms	
142 7192.1720504761 ms	
143 7184.5409870148 ms	
144 7182.1751594543 ms	
145 7177.0470142365 ms	
146 7186.3989830017 ms	
147 7182.6038360596 ms	
148 7182.1551322937 ms	
149 7180.1850795746 ms	
150 7182.2240352631 ms	
**batch size 2048**
****GPU Data (iterations time in ms)****	
1 5904.0329456329 ms	
2 14033.702850342 ms	
3 14221.133947372 ms	
4 15635.224103928 ms	
5 15048.691987991 ms	
6 14854.198932648 ms	
7 14809.526920319 ms	
8 14798.857927322 ms	
9 14808.735847473 ms	
10 14815.293073654 ms	
11 14814.018011093 ms	
12 14700.613021851 ms	
13 14623.908042908 ms	
14 14622.002840042 ms	
15 14616.792917252 ms	
16 14620.747089386 ms	
17 14506.091117859 ms	
18 14442.597150803 ms	
19 14442.350149155 ms	
20 14609.806060791 ms	
21 14437.183141708 ms	
22 14434.97800827 ms	
23 14435.416936874 ms	
24 14437.64591217 ms	
25 14433.691978455 ms	
26 14436.105012894 ms	
27 14439.424991608 ms	
28 14416.747093201 ms	
29 14316.555976868 ms	
30 14327.693939209 ms	
31 14317.873001099 ms	
32 14325.216054916 ms	
33 14323.575973511 ms	
34 14332.998991013 ms	
35 14331.974983215 ms	
36 14323.472976685 ms	
37 14330.917835236 ms	
38 14317.070007324 ms	
39 14325.102090836 ms	
40 14305.750846863 ms	
41 14264.61315155 ms	
42 14283.787965775 ms	
43 14275.17414093 ms	
44 14319.573163986 ms	
45 14326.720952988 ms	
46 14323.618173599 ms	
47 14323.98891449 ms	
48 14273.900985718 ms	
49 14272.583007812 ms	
50 14256.953954697 ms	
51 14265.807151794 ms	
52 14278.568983078 ms	
53 14276.308059692 ms	
54 14290.818929672 ms	
55 14281.608104706 ms	
56 14287.608146667 ms	
57 14285.417079926 ms	
58 14284.34920311 ms	
59 14282.207965851 ms	
60 14285.72511673 ms	
61 14279.005050659 ms	
62 14288.059949875 ms	
63 14281.853914261 ms	
64 14287.137031555 ms	
65 14281.527996063 ms	
66 14275.844097137 ms	
67 14246.748924255 ms	
68 14263.832092285 ms	
69 14278.924942017 ms	
70 14280.493974686 ms	
71 14275.887012482 ms	
72 14246.065139771 ms	
73 14269.210100174 ms	
74 14277.68778801 ms	
75 14267.976999283 ms	
76 14263.967037201 ms	
77 14268.314838409 ms	
78 14271.394014359 ms	
79 14276.983976364 ms	
80 14288.803815842 ms	
81 14281.854867935 ms	
82 14258.404970169 ms	
83 14258.367061615 ms	
84 14273.410081863 ms	
85 14254.874944687 ms	
86 14268.086910248 ms	
87 14266.259908676 ms	
88 14271.465063095 ms	
89 14288.925170898 ms	
90 14289.999961853 ms	
91 14272.511959076 ms	
92 14252.989053726 ms	
93 14273.342132568 ms	
94 14288.36107254 ms	
95 14298.766851425 ms	
96 14289.085865021 ms	
97 14275.86388588 ms	
98 14282.401800156 ms	
99 14278.607130051 ms	
100 14285.388946533 ms	
101 14286.062002182 ms	
102 14277.322053909 ms	
103 14285.171031952 ms	
104 14261.00897789 ms	
105 14258.469104767 ms	
106 14257.98201561 ms	
107 14269.596815109 ms	
108 14267.534017563 ms	
109 14265.878915787 ms	
110 14284.155845642 ms	
111 14275.610923767 ms	
112 14264.806032181 ms	
113 14264.907121658 ms	
114 14256.599187851 ms	
115 14260.476112366 ms	
116 14257.323980331 ms	
117 14258.805036545 ms	
118 14272.886037827 ms	
119 14292.309045792 ms	
120 14273.645877838 ms	
121 14279.253959656 ms	
122 14272.361040115 ms	
123 14255.612134933 ms	
124 14269.549131393 ms	
125 14277.585983276 ms	
126 14283.015012741 ms	
127 14290.328025818 ms	
128 14282.196044922 ms	
129 14289.901971817 ms	
130 14284.330844879 ms	
131 14280.570030212 ms	
132 14277.318000793 ms	
133 14270.869016647 ms	
134 14248.895168304 ms	
135 14276.133060455 ms	
136 14274.541854858 ms	
137 14278.542995453 ms	
138 14255.610942841 ms	
139 14267.99082756 ms	
140 14272.451877594 ms	
141 14279.224157333 ms	
142 14286.819934845 ms	
143 14284.278154373 ms	
144 14285.994052887 ms	
145 14284.294128418 ms	
146 14287.300825119 ms	
147 14276.523113251 ms	
148 14286.255836487 ms	
149 14284.916162491 ms	
150 14264.694929123 ms	
**batch size 3800**
****GPU Data (iterations time in ms)****	
1 15320.142030716 ms	
2 31519.794940948 ms	
3 33069.098949432 ms	
4 32494.953870773 ms	
5 32382.322072983 ms	
6 32058.978796005 ms	
7 31887.065172195 ms	
8 31848.932981491 ms	
9 31680.587053299 ms	
10 31635.263204575 ms	
11 31648.741006851 ms	
12 31505.741119385 ms	
13 31468.888998032 ms	
14 31493.068933487 ms	
15 31240.139961243 ms	
16 31397.89891243 ms	
17 31298.408985138 ms	
18 31262.16506958 ms	
19 31231.549024582 ms	
20 31273.241996765 ms	
21 31218.914985657 ms	
22 31279.41608429 ms	
23 31217.03004837 ms	
24 31232.990026474 ms	
25 31211.647033691 ms	
26 31204.423904419 ms	
27 31270.572900772 ms	
28 31269.553899765 ms	
29 31275.036811829 ms	
30 31248.487949371 ms	
31 31247.429847717 ms	
32 31264.007806778 ms	
33 31297.528028488 ms	
34 31253.292798996 ms	
35 31240.470170975 ms	
36 31244.184970856 ms	
37 31237.857818604 ms	
38 31238.031864166 ms	
39 31232.038974762 ms	
40 31257.451057434 ms	
41 31288.687944412 ms	
42 31213.019132614 ms	
43 31236.451864243 ms	
44 31258.790969849 ms	
45 31256.453990936 ms	
46 31237.635850906 ms	
47 31244.057893753 ms	
48 31230.351924896 ms	
49 31216.871023178 ms	
50 31228.89995575 ms	
51 31264.922142029 ms	
52 31245.073080063 ms	
53 31213.456869125 ms	
54 31185.887098312 ms	
55 31214.380025864 ms	
56 31215.896844864 ms	
57 31197.643995285 ms	
58 31227.200984955 ms	
59 31202.756881714 ms	
60 31272.734880447 ms	
61 31248.632907867 ms	
62 31239.176988602 ms	
63 31187.225818634 ms	
64 31200.012207031 ms	
65 31240.701913834 ms	
66 31238.831996918 ms	
67 31237.653017044 ms	
68 31258.048057556 ms	
69 31287.911891937 ms	
70 31259.273052216 ms	
71 31270.802021027 ms	
72 31245.604991913 ms	
73 31208.699941635 ms	
74 31261.208057404 ms	
75 31239.125967026 ms	
76 31235.426902771 ms	
77 31245.589971542 ms	
78 31231.083154678 ms	
79 31233.510971069 ms	
80 31253.108024597 ms	
81 31278.197050095 ms	
82 31308.847904205 ms	
83 31238.931894302 ms	
84 31270.114898682 ms	
85 31224.97010231 ms	
86 31242.825984955 ms	
87 31204.516172409 ms	
88 31240.49115181 ms	
89 31203.453063965 ms	
90 31253.129005432 ms	
91 31254.622936249 ms	
92 31244.46105957 ms	
93 31232.298135757 ms	
94 31232.59305954 ms	
95 31228.52897644 ms	
96 31278.797149658 ms	
97 31235.970973969 ms	
98 31212.332010269 ms	
99 31227.024078369 ms	
100 31187.40606308 ms	
101 31189.509868622 ms	
102 31188.071966171 ms	
103 31231.189012527 ms	
104 31207.54981041 ms	
105 31211.133003235 ms	
106 31253.175973892 ms	
107 31201.332092285 ms	
108 31224.782943726 ms	
109 31238.224983215 ms	
110 31252.146959305 ms	
111 31259.760141373 ms	
112 31172.470808029 ms	
113 31257.004022598 ms	
114 31241.224050522 ms	
115 31275.569915771 ms	
116 31247.638940811 ms	
117 31247.25818634 ms	
118 31260.272026062 ms	
119 31278.573036194 ms	
120 31214.874982834 ms	
121 31224.594116211 ms	
122 31284.608125687 ms	
123 31231.08792305 ms	
124 31223.565816879 ms	
125 31219.107866287 ms	
126 31233.884096146 ms	
127 31304.117918015 ms	
128 31197.882175446 ms	
129 31218.481063843 ms	
130 31228.298902512 ms	
131 31222.805023193 ms	
132 31195.451974869 ms	
133 31226.129055023 ms	
134 31237.826824188 ms	
135 31248.589992523 ms	
136 31220.314979553 ms	
137 31273.078918457 ms	
138 31259.572029114 ms	
139 31248.078107834 ms	
140 31245.979070663 ms	
141 31253.700017929 ms	
142 31231.719970703 ms	
143 31210.771083832 ms	
144 31233.649015427 ms	
145 31216.52007103 ms	
146 31213.895082474 ms	
147 31209.355115891 ms	
148 31244.954109192 ms	
149 31248.453140259 ms	
150 31249.3288517 ms	
**wlm_bigLSTM_iter_test can run upto 3800 for a 12GB GPU***
