power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 107.46, 100, 18, 12205, 992, 11213
149.00, 106.07, 100, 18, 12205, 992, 11213
149.00, 106.07, 100, 18, 12205, 992, 11213
149.00, 106.07, 100, 21, 12205, 992, 11213
149.00, 106.07, 100, 21, 12205, 992, 11213
149.00, 106.07, 100, 21, 12205, 992, 11213
