power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 241.76, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 243.57, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 241.66, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 240.74, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 242.52, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 45, 12205, 3591, 8614
250.00, 241.18, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 241.75, 100, 44, 12205, 3591, 8614
250.00, 242.62, 100, 44, 12205, 3591, 8614
250.00, 242.62, 100, 44, 12205, 3591, 8614
250.00, 242.62, 100, 44, 12205, 3591, 8614
250.00, 242.62, 100, 44, 12205, 3591, 8614
250.00, 242.62, 100, 44, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.37, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
250.00, 241.32, 100, 45, 12205, 3591, 8614
