***mlp_l4_iter_test Benchmarking***
Usage ./run_gpu_mlp_l4_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_mlp_l4_iter_test.sh geforce_gtx_maxwell
**batch size 1**
[?1034h****GPU Data (iteration  time in ms)****	
63 0.12993812561035 ms	
64 0.13589859008789 ms	
65 0.12803077697754 ms	
66 0.13399124145508 ms	
67 0.13494491577148 ms	
68 0.14090538024902 ms	
69 0.14114379882812 ms	
70 0.13113021850586 ms	
71 0.12993812561035 ms	
72 0.1380443572998 ms	
73 0.13113021850586 ms	
74 0.13995170593262 ms	
75 0.14781951904297 ms	
76 0.13613700866699 ms	
77 0.13899803161621 ms	
78 0.13399124145508 ms	
79 0.13017654418945 ms	
80 0.14305114746094 ms	
81 0.13399124145508 ms	
82 0.1378059387207 ms	
83 0.14305114746094 ms	
84 0.13399124145508 ms	
85 0.14090538024902 ms	
86 0.13184547424316 ms	
87 0.13208389282227 ms	
88 0.14686584472656 ms	
89 0.13399124145508 ms	
90 0.14281272888184 ms	
91 0.14400482177734 ms	
92 0.13399124145508 ms	
93 0.13899803161621 ms	
94 0.13589859008789 ms	
95 0.14400482177734 ms	
96 0.14185905456543 ms	
97 0.13399124145508 ms	
98 3.0021667480469 ms	
99 3.4220218658447 ms	
100 3.4139156341553 ms	
101 3.6740303039551 ms	
102 3.7119388580322 ms	
103 3.6959648132324 ms	
104 3.399133682251 ms	
105 3.654956817627 ms	
106 3.4289360046387 ms	
107 3.6659240722656 ms	
108 3.3941268920898 ms	
109 3.6771297454834 ms	
110 3.3869743347168 ms	
111 3.6849975585938 ms	
112 3.3979415893555 ms	
113 3.6690235137939 ms	
114 3.6718845367432 ms	
115 3.6780834197998 ms	
116 3.6790370941162 ms	
117 3.4000873565674 ms	
118 3.6790370941162 ms	
119 3.4258365631104 ms	
120 3.6880970001221 ms	
121 3.3960342407227 ms	
122 3.6830902099609 ms	
123 3.7000179290771 ms	
124 3.6909580230713 ms	
125 3.4070014953613 ms	
126 3.6828517913818 ms	
127 3.6981105804443 ms	
128 3.4198760986328 ms	
129 3.6959648132324 ms	
130 3.6990642547607 ms	
131 3.6978721618652 ms	
132 3.7050247192383 ms	
133 3.4189224243164 ms	
134 3.4289360046387 ms	
135 3.6981105804443 ms	
136 3.70192527771 ms	
137 3.7059783935547 ms	
138 3.4279823303223 ms	
139 3.695011138916 ms	
140 3.4070014953613 ms	
141 3.4430027008057 ms	
142 3.7178993225098 ms	
143 3.41796875 ms	
144 3.7078857421875 ms	
145 3.4220218658447 ms	
146 3.7169456481934 ms	
147 3.4220218658447 ms	
148 3.7078857421875 ms	
149 3.6990642547607 ms	
150 3.7119388580322 ms	
**batch size 1024**
[?1034h****GPU Data (iteration  time in ms)****	
1 126.97219848633 ms	
2 0.13399124145508 ms	
3 0.18501281738281 ms	
4 0.13208389282227 ms	
5 0.11992454528809 ms	
6 0.14686584472656 ms	
7 0.11897087097168 ms	
8 0.11992454528809 ms	
9 0.11706352233887 ms	
10 0.11706352233887 ms	
11 0.12302398681641 ms	
12 0.11897087097168 ms	
13 0.12016296386719 ms	
14 0.11992454528809 ms	
15 0.11682510375977 ms	
16 0.11897087097168 ms	
17 0.11515617370605 ms	
18 0.12016296386719 ms	
19 0.1220703125 ms	
20 0.12016296386719 ms	
21 0.11801719665527 ms	
22 0.1380443572998 ms	
23 0.12016296386719 ms	
24 0.11897087097168 ms	
25 0.11992454528809 ms	
26 0.12803077697754 ms	
27 0.1380443572998 ms	
28 0.11777877807617 ms	
29 0.13494491577148 ms	
30 0.11897087097168 ms	
31 0.11515617370605 ms	
32 0.11301040649414 ms	
33 0.12612342834473 ms	
34 0.11682510375977 ms	
35 0.14185905456543 ms	
36 0.11706352233887 ms	
37 0.11897087097168 ms	
38 0.11491775512695 ms	
39 0.11706352233887 ms	
40 0.11777877807617 ms	
41 0.1218318939209 ms	
42 0.11801719665527 ms	
43 0.11682510375977 ms	
44 0.11706352233887 ms	
45 0.11801719665527 ms	
46 0.11396408081055 ms	
47 0.11706352233887 ms	
48 0.12493133544922 ms	
49 0.11801719665527 ms	
50 0.11801719665527 ms	
51 0.11897087097168 ms	
52 0.12016296386719 ms	
53 0.13494491577148 ms	
54 0.15401840209961 ms	
55 0.12707710266113 ms	
56 0.12302398681641 ms	
57 0.12302398681641 ms	
58 0.11801719665527 ms	
59 0.12493133544922 ms	
60 0.1218318939209 ms	
61 0.12588500976562 ms	
62 0.11801719665527 ms	
63 0.1218318939209 ms	
64 0.12397766113281 ms	
65 0.12111663818359 ms	
66 0.12087821960449 ms	
67 0.12993812561035 ms	
68 0.11992454528809 ms	
69 0.12707710266113 ms	
70 0.12803077697754 ms	
71 0.1218318939209 ms	
72 0.12707710266113 ms	
73 0.12087821960449 ms	
74 0.12302398681641 ms	
75 0.12803077697754 ms	
76 0.12111663818359 ms	
77 0.13303756713867 ms	
78 0.12588500976562 ms	
79 0.13995170593262 ms	
80 0.13589859008789 ms	
81 0.13589859008789 ms	
82 0.12111663818359 ms	
83 0.13399124145508 ms	
84 0.12803077697754 ms	
85 0.12898445129395 ms	
86 0.12302398681641 ms	
87 0.11992454528809 ms	
88 0.12803077697754 ms	
89 0.14114379882812 ms	
90 0.12397766113281 ms	
91 0.14019012451172 ms	
92 0.12803077697754 ms	
93 0.13017654418945 ms	
94 0.1220703125 ms	
95 0.12493133544922 ms	
96 6.2739849090576 ms	
97 6.227970123291 ms	
98 5.6660175323486 ms	
99 5.9440135955811 ms	
100 6.2170028686523 ms	
101 6.505012512207 ms	
102 6.2289237976074 ms	
103 6.1919689178467 ms	
104 6.5059661865234 ms	
105 5.9211254119873 ms	
106 6.2160491943359 ms	
107 6.2170028686523 ms	
108 6.497859954834 ms	
109 6.2141418457031 ms	
110 6.2229633331299 ms	
111 6.1941146850586 ms	
112 6.2108039855957 ms	
113 5.6638717651367 ms	
114 6.2320232391357 ms	
115 5.6619644165039 ms	
116 6.2310695648193 ms	
117 6.2220096588135 ms	
118 5.6600570678711 ms	
119 6.5279006958008 ms	
120 6.213903427124 ms	
121 5.6650638580322 ms	
122 5.6629180908203 ms	
123 6.2010288238525 ms	
124 6.5069198608398 ms	
125 6.4840316772461 ms	
126 6.2329769134521 ms	
127 6.2229633331299 ms	
128 6.2201023101807 ms	
129 5.6560039520264 ms	
130 6.2289237976074 ms	
131 6.2210559844971 ms	
132 6.5140724182129 ms	
133 6.5100193023682 ms	
134 6.5691471099854 ms	
135 6.5138339996338 ms	
136 6.2248706817627 ms	
137 6.2530040740967 ms	
138 6.2451362609863 ms	
139 6.2451362609863 ms	
140 5.6571960449219 ms	
141 6.5231323242188 ms	
142 6.2539577484131 ms	
143 6.5360069274902 ms	
144 6.2291622161865 ms	
145 6.2558650970459 ms	
146 6.5100193023682 ms	
147 6.2570571899414 ms	
148 6.2518119812012 ms	
149 6.2160491943359 ms	
150 6.2301158905029 ms	
**batch size 2048**
[?1034h****GPU Data (iteration  time in ms)****	
1 125.88906288147 ms	
2 0.13494491577148 ms	
3 0.13613700866699 ms	
4 0.12397766113281 ms	
5 0.1680850982666 ms	
6 0.1220703125 ms	
7 0.12087821960449 ms	
8 0.12302398681641 ms	
9 0.1227855682373 ms	
10 0.12898445129395 ms	
11 0.12302398681641 ms	
12 0.12302398681641 ms	
13 0.14495849609375 ms	
14 0.11897087097168 ms	
15 0.12111663818359 ms	
16 0.11992454528809 ms	
17 0.12803077697754 ms	
18 0.12302398681641 ms	
19 0.16617774963379 ms	
20 0.14710426330566 ms	
21 0.11897087097168 ms	
22 0.11801719665527 ms	
23 0.11897087097168 ms	
24 0.12803077697754 ms	
25 0.11897087097168 ms	
26 0.11682510375977 ms	
27 0.13899803161621 ms	
28 0.11777877807617 ms	
29 0.12993812561035 ms	
30 0.1521110534668 ms	
31 0.12111663818359 ms	
32 0.11706352233887 ms	
33 0.11920928955078 ms	
34 0.11897087097168 ms	
35 0.12111663818359 ms	
36 0.11682510375977 ms	
37 0.12087821960449 ms	
38 0.13303756713867 ms	
39 0.12016296386719 ms	
40 0.1220703125 ms	
41 0.11897087097168 ms	
42 0.11897087097168 ms	
43 0.12302398681641 ms	
44 0.11897087097168 ms	
45 0.1220703125 ms	
46 0.12493133544922 ms	
47 0.11801719665527 ms	
48 0.12111663818359 ms	
49 0.11897087097168 ms	
50 0.11610984802246 ms	
51 0.12397766113281 ms	
52 0.11801719665527 ms	
53 0.12612342834473 ms	
54 0.12707710266113 ms	
55 0.11610984802246 ms	
56 0.12302398681641 ms	
57 0.11992454528809 ms	
58 0.11992454528809 ms	
59 0.12397766113281 ms	
60 0.12588500976562 ms	
61 0.12803077697754 ms	
62 0.12493133544922 ms	
63 0.11992454528809 ms	
64 0.12898445129395 ms	
65 0.13899803161621 ms	
66 0.12493133544922 ms	
67 0.1370906829834 ms	
68 0.12302398681641 ms	
69 0.12898445129395 ms	
70 0.12779235839844 ms	
71 0.14686584472656 ms	
72 0.13613700866699 ms	
73 0.14400482177734 ms	
74 0.12898445129395 ms	
75 0.12683868408203 ms	
76 0.12302398681641 ms	
77 0.13089179992676 ms	
78 0.12683868408203 ms	
79 0.12588500976562 ms	
80 0.13184547424316 ms	
81 0.12898445129395 ms	
82 0.12922286987305 ms	
83 0.13184547424316 ms	
84 0.1220703125 ms	
85 0.13208389282227 ms	
86 0.13113021850586 ms	
87 0.12397766113281 ms	
88 0.1380443572998 ms	
89 0.12779235839844 ms	
90 0.1227855682373 ms	
91 0.13208389282227 ms	
92 0.12302398681641 ms	
93 0.13208389282227 ms	
94 4.0628910064697 ms	
95 14.463186264038 ms	
96 14.436006546021 ms	
97 14.471054077148 ms	
98 14.468908309937 ms	
99 14.46008682251 ms	
100 14.427900314331 ms	
101 14.453172683716 ms	
102 14.460802078247 ms	
103 14.047145843506 ms	
104 13.000011444092 ms	
105 13.015985488892 ms	
106 13.034105300903 ms	
107 13.005018234253 ms	
108 13.041019439697 ms	
109 13.001918792725 ms	
110 13.006925582886 ms	
111 12.988090515137 ms	
112 13.070821762085 ms	
113 13.050079345703 ms	
114 13.01908493042 ms	
115 13.101816177368 ms	
116 12.570858001709 ms	
117 11.909961700439 ms	
118 11.909008026123 ms	
119 11.90710067749 ms	
120 11.899948120117 ms	
121 11.921167373657 ms	
122 11.945009231567 ms	
123 11.903047561646 ms	
124 11.924028396606 ms	
125 11.905908584595 ms	
126 11.884927749634 ms	
127 11.900901794434 ms	
128 11.919975280762 ms	
129 11.904001235962 ms	
130 11.712074279785 ms	
131 11.361837387085 ms	
132 11.396169662476 ms	
133 11.368989944458 ms	
134 11.373043060303 ms	
135 11.356115341187 ms	
136 11.373043060303 ms	
137 11.353969573975 ms	
138 11.376857757568 ms	
139 11.373043060303 ms	
140 11.347055435181 ms	
141 11.347055435181 ms	
142 11.383056640625 ms	
143 11.368036270142 ms	
144 11.398077011108 ms	
145 11.258840560913 ms	
146 11.157035827637 ms	
147 11.116027832031 ms	
148 11.181116104126 ms	
149 11.162996292114 ms	
150 11.180877685547 ms	
**batch size 4096**
[?1034h****GPU Data (iteration  time in ms)****	
1 126.72090530396 ms	
2 0.13613700866699 ms	
3 0.12803077697754 ms	
4 0.13208389282227 ms	
5 0.12397766113281 ms	
6 0.12683868408203 ms	
7 0.12302398681641 ms	
8 0.12612342834473 ms	
9 0.12588500976562 ms	
10 0.12612342834473 ms	
11 0.13089179992676 ms	
12 0.12493133544922 ms	
13 0.12612342834473 ms	
14 0.12588500976562 ms	
15 0.12493133544922 ms	
16 0.12493133544922 ms	
17 0.12087821960449 ms	
18 0.13399124145508 ms	
19 0.16498565673828 ms	
20 0.12397766113281 ms	
21 0.14305114746094 ms	
22 0.1218318939209 ms	
23 0.12016296386719 ms	
24 0.12302398681641 ms	
25 0.12397766113281 ms	
26 0.13589859008789 ms	
27 0.12707710266113 ms	
28 0.14591217041016 ms	
29 0.12302398681641 ms	
30 0.12898445129395 ms	
31 0.12993812561035 ms	
32 0.12493133544922 ms	
33 0.12493133544922 ms	
34 0.11992454528809 ms	
35 0.12993812561035 ms	
36 0.11897087097168 ms	
37 0.12087821960449 ms	
38 0.14901161193848 ms	
39 0.12707710266113 ms	
40 0.12302398681641 ms	
41 0.12302398681641 ms	
42 0.1220703125 ms	
43 0.12516975402832 ms	
44 0.13089179992676 ms	
45 0.14996528625488 ms	
46 0.12803077697754 ms	
47 0.12302398681641 ms	
48 0.12397766113281 ms	
49 0.12087821960449 ms	
50 0.12087821960449 ms	
51 0.12803077697754 ms	
52 0.1218318939209 ms	
53 0.13089179992676 ms	
54 0.12588500976562 ms	
55 0.12588500976562 ms	
56 0.12493133544922 ms	
57 0.12803077697754 ms	
58 0.12302398681641 ms	
59 0.12993812561035 ms	
60 0.12993812561035 ms	
61 0.12898445129395 ms	
62 0.12803077697754 ms	
63 0.12612342834473 ms	
64 0.12993812561035 ms	
65 0.12397766113281 ms	
66 0.12898445129395 ms	
67 0.13899803161621 ms	
68 0.12683868408203 ms	
69 0.13399124145508 ms	
70 0.12612342834473 ms	
71 0.12493133544922 ms	
72 0.13303756713867 ms	
73 0.12612342834473 ms	
74 0.13303756713867 ms	
75 0.13399124145508 ms	
76 0.13113021850586 ms	
77 0.13303756713867 ms	
78 0.12898445129395 ms	
79 0.12612342834473 ms	
80 0.13303756713867 ms	
81 0.13494491577148 ms	
82 0.12803077697754 ms	
83 0.13399124145508 ms	
84 0.12683868408203 ms	
85 0.1368522644043 ms	
86 0.12993812561035 ms	
87 0.12683868408203 ms	
88 0.13589859008789 ms	
89 0.13184547424316 ms	
90 0.12588500976562 ms	
91 0.13899803161621 ms	
92 0.1370906829834 ms	
93 0.13494491577148 ms	
94 9.4680786132812 ms	
95 19.349098205566 ms	
96 19.38796043396 ms	
97 19.378185272217 ms	
98 19.383907318115 ms	
99 19.412040710449 ms	
100 19.438982009888 ms	
101 19.397974014282 ms	
102 19.41990852356 ms	
103 19.396066665649 ms	
104 19.405126571655 ms	
105 19.438028335571 ms	
106 19.193887710571 ms	
107 19.070863723755 ms	
108 19.490957260132 ms	
109 19.479990005493 ms	
110 19.428968429565 ms	
111 19.463062286377 ms	
112 19.453048706055 ms	
113 20.092964172363 ms	
114 20.114898681641 ms	
115 20.164012908936 ms	
116 20.188093185425 ms	
117 20.108938217163 ms	
118 20.462989807129 ms	
119 20.562887191772 ms	
120 20.533084869385 ms	
121 20.563840866089 ms	
122 20.589828491211 ms	
123 20.487070083618 ms	
124 20.531177520752 ms	
125 20.487070083618 ms	
126 20.549058914185 ms	
127 20.501136779785 ms	
128 20.565032958984 ms	
129 20.612001419067 ms	
130 20.615100860596 ms	
131 20.61915397644 ms	
132 20.559072494507 ms	
133 20.612955093384 ms	
134 20.583868026733 ms	
135 20.570993423462 ms	
136 20.570993423462 ms	
137 20.59006690979 ms	
138 20.6139087677 ms	
139 20.524024963379 ms	
140 20.522832870483 ms	
141 20.588874816895 ms	
142 20.514011383057 ms	
143 20.550012588501 ms	
144 20.576953887939 ms	
145 20.550966262817 ms	
146 20.545959472656 ms	
147 20.372152328491 ms	
148 20.139932632446 ms	
149 20.128011703491 ms	
150 20.259141921997 ms	
**batch size 8192**
[?1034h****GPU Data (iteration  time in ms)****	
1 125.35786628723 ms	
2 0.15902519226074 ms	
3 0.1978874206543 ms	
4 0.12493133544922 ms	
5 0.12993812561035 ms	
6 0.1220703125 ms	
7 0.1218318939209 ms	
8 0.12588500976562 ms	
9 0.1220703125 ms	
10 0.12087821960449 ms	
11 0.12588500976562 ms	
12 0.12803077697754 ms	
13 0.12087821960449 ms	
14 0.12111663818359 ms	
15 0.12016296386719 ms	
16 0.12016296386719 ms	
17 0.12016296386719 ms	
18 0.11897087097168 ms	
19 0.17619132995605 ms	
20 0.12397766113281 ms	
21 0.11992454528809 ms	
22 0.12493133544922 ms	
23 0.1518726348877 ms	
24 0.13017654418945 ms	
25 0.12803077697754 ms	
26 0.14400482177734 ms	
27 0.1530647277832 ms	
28 0.14305114746094 ms	
29 0.12302398681641 ms	
30 0.12302398681641 ms	
31 0.1227855682373 ms	
32 0.11801719665527 ms	
33 0.13208389282227 ms	
34 0.11801719665527 ms	
35 0.12111663818359 ms	
36 0.11897087097168 ms	
37 0.1370906829834 ms	
38 0.1220703125 ms	
39 0.11610984802246 ms	
40 0.12612342834473 ms	
41 0.11801719665527 ms	
42 0.12397766113281 ms	
43 0.12302398681641 ms	
44 0.11992454528809 ms	
45 0.12397766113281 ms	
46 0.11897087097168 ms	
47 0.12588500976562 ms	
48 0.12707710266113 ms	
49 0.1218318939209 ms	
50 0.12302398681641 ms	
51 0.12516975402832 ms	
52 0.12111663818359 ms	
53 0.12302398681641 ms	
54 0.11992454528809 ms	
55 0.13184547424316 ms	
56 0.12397766113281 ms	
57 0.12612342834473 ms	
58 0.12111663818359 ms	
59 0.12707710266113 ms	
60 0.1220703125 ms	
61 0.12803077697754 ms	
62 0.12993812561035 ms	
63 0.12397766113281 ms	
64 0.1380443572998 ms	
65 0.12493133544922 ms	
66 0.12087821960449 ms	
67 0.12898445129395 ms	
68 0.12111663818359 ms	
69 0.13399124145508 ms	
70 0.12493133544922 ms	
71 0.12302398681641 ms	
72 0.14710426330566 ms	
73 0.13279914855957 ms	
74 0.13899803161621 ms	
75 0.13303756713867 ms	
76 0.12993812561035 ms	
77 0.13113021850586 ms	
78 0.12516975402832 ms	
79 0.1220703125 ms	
80 0.14400482177734 ms	
81 0.15497207641602 ms	
82 0.13208389282227 ms	
83 0.1380443572998 ms	
84 0.12803077697754 ms	
85 0.13589859008789 ms	
86 0.12612342834473 ms	
87 0.12707710266113 ms	
88 0.1368522644043 ms	
89 0.13089179992676 ms	
90 0.12707710266113 ms	
91 0.13613700866699 ms	
92 0.12898445129395 ms	
93 0.1370906829834 ms	
94 47.782897949219 ms	
95 51.65696144104 ms	
96 51.758050918579 ms	
97 50.587892532349 ms	
98 46.706914901733 ms	
99 46.669006347656 ms	
100 46.70786857605 ms	
101 44.203042984009 ms	
102 42.718887329102 ms	
103 42.618036270142 ms	
104 42.59204864502 ms	
105 41.398048400879 ms	
106 40.966033935547 ms	
107 40.961980819702 ms	
108 40.966033935547 ms	
109 41.032075881958 ms	
110 40.961027145386 ms	
111 41.054010391235 ms	
112 40.932178497314 ms	
113 41.00513458252 ms	
114 41.026830673218 ms	
115 40.974140167236 ms	
116 41.007995605469 ms	
117 41.115045547485 ms	
118 41.160106658936 ms	
119 41.116952896118 ms	
120 41.336059570312 ms	
121 41.31007194519 ms	
122 41.260004043579 ms	
123 41.183948516846 ms	
124 41.175127029419 ms	
125 41.043043136597 ms	
126 40.719032287598 ms	
127 40.916919708252 ms	
128 40.823936462402 ms	
129 40.789127349854 ms	
130 40.79794883728 ms	
131 40.854930877686 ms	
132 40.832996368408 ms	
133 40.742874145508 ms	
134 40.84587097168 ms	
135 40.665149688721 ms	
136 40.753126144409 ms	
137 40.70782661438 ms	
138 40.065050125122 ms	
139 40.052890777588 ms	
140 40.172100067139 ms	
141 40.024995803833 ms	
142 40.048837661743 ms	
143 40.250062942505 ms	
144 40.167093276978 ms	
145 40.110111236572 ms	
146 39.541959762573 ms	
147 39.263010025024 ms	
148 39.335012435913 ms	
149 39.317846298218 ms	
150 39.063930511475 ms	
**batch size 16384**
[?1034h****GPU Data (iteration  time in ms)****	
1 126.72305107117 ms	
2 0.15997886657715 ms	
3 0.1530647277832 ms	
4 0.13899803161621 ms	
5 0.1220703125 ms	
6 0.11992454528809 ms	
7 0.15997886657715 ms	
8 0.12993812561035 ms	
9 0.12588500976562 ms	
10 0.12087821960449 ms	
11 0.12612342834473 ms	
12 0.1218318939209 ms	
13 0.17309188842773 ms	
14 0.17094612121582 ms	
15 0.12302398681641 ms	
16 0.14209747314453 ms	
17 0.1220703125 ms	
18 0.12016296386719 ms	
19 0.11992454528809 ms	
20 0.12707710266113 ms	
21 0.11897087097168 ms	
22 0.11897087097168 ms	
23 0.1227855682373 ms	
24 0.13208389282227 ms	
25 0.12803077697754 ms	
26 0.13113021850586 ms	
27 0.15592575073242 ms	
28 0.12707710266113 ms	
29 0.12493133544922 ms	
30 0.13089179992676 ms	
31 0.15401840209961 ms	
32 0.12683868408203 ms	
33 0.12397766113281 ms	
34 0.13589859008789 ms	
35 0.1380443572998 ms	
36 0.14901161193848 ms	
37 0.1368522644043 ms	
38 0.1521110534668 ms	
39 0.14090538024902 ms	
40 0.13494491577148 ms	
41 0.12302398681641 ms	
42 0.1220703125 ms	
43 0.12612342834473 ms	
44 0.12397766113281 ms	
45 0.12397766113281 ms	
46 0.12493133544922 ms	
47 0.12683868408203 ms	
48 0.13113021850586 ms	
49 0.12111663818359 ms	
50 0.12397766113281 ms	
51 0.12612342834473 ms	
52 0.1218318939209 ms	
53 0.12707710266113 ms	
54 0.12493133544922 ms	
55 0.13113021850586 ms	
56 0.13113021850586 ms	
57 0.12516975402832 ms	
58 0.12612342834473 ms	
59 0.13399124145508 ms	
60 0.12397766113281 ms	
61 0.12612342834473 ms	
62 0.12683868408203 ms	
63 0.13089179992676 ms	
64 0.12803077697754 ms	
65 0.12612342834473 ms	
66 0.12612342834473 ms	
67 0.13494491577148 ms	
68 0.12588500976562 ms	
69 0.1368522644043 ms	
70 0.12612342834473 ms	
71 0.12302398681641 ms	
72 0.13208389282227 ms	
73 0.12588500976562 ms	
74 0.12397766113281 ms	
75 0.13399124145508 ms	
76 0.12683868408203 ms	
77 0.13208389282227 ms	
78 0.13303756713867 ms	
79 0.12707710266113 ms	
80 0.13518333435059 ms	
81 0.13113021850586 ms	
82 0.12612342834473 ms	
83 0.13899803161621 ms	
84 0.12898445129395 ms	
85 0.1370906829834 ms	
86 0.12993812561035 ms	
87 0.12898445129395 ms	
88 0.13494491577148 ms	
89 0.1368522644043 ms	
90 0.13113021850586 ms	
91 0.14114379882812 ms	
92 0.13113021850586 ms	
93 5.871057510376 ms	
94 102.66494750977 ms	
95 102.53810882568 ms	
96 95.423936843872 ms	
97 92.480897903442 ms	
98 86.732149124146 ms	
99 86.44700050354 ms	
100 81.552982330322 ms	
101 81.580877304077 ms	
102 81.623077392578 ms	
103 81.5110206604 ms	
104 81.226110458374 ms	
105 81.6330909729 ms	
106 81.268072128296 ms	
107 81.413984298706 ms	
108 81.530094146729 ms	
109 81.485033035278 ms	
110 81.288814544678 ms	
111 81.41016960144 ms	
112 81.549167633057 ms	
113 81.5589427948 ms	
114 81.042051315308 ms	
115 80.77597618103 ms	
116 80.140829086304 ms	
117 79.555034637451 ms	
118 79.552888870239 ms	
119 79.488039016724 ms	
120 79.652070999146 ms	
121 79.735994338989 ms	
122 79.661846160889 ms	
123 79.51807975769 ms	
124 79.568862915039 ms	
125 78.046083450317 ms	
126 78.066110610962 ms	
127 77.039003372192 ms	
128 78.114986419678 ms	
129 77.148914337158 ms	
130 77.661037445068 ms	
131 78.732967376709 ms	
132 79.9400806427 ms	
133 79.75697517395 ms	
134 79.6959400177 ms	
135 79.283952713013 ms	
136 78.191995620728 ms	
137 77.953100204468 ms	
138 77.179908752441 ms	
139 76.989889144897 ms	
140 77.598094940186 ms	
141 78.459024429321 ms	
142 79.670906066895 ms	
143 79.710960388184 ms	
144 78.244924545288 ms	
145 78.085899353027 ms	
146 78.07993888855 ms	
147 77.958106994629 ms	
148 77.919960021973 ms	
149 77.980041503906 ms	
150 78.449010848999 ms	
**mlp_l4_iter_test can run larger batch sizes, but for now not running those***
