***Alexnet Benchmarking***
Usage ./run_gpu_alexnet_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_alexnet_iter_test.sh geforce_gtx_maxwell
**batch size 1**
[?1034h****GPU Data (iteration time in ms)****	
126 648.08702468872 ms	
127 649.32823181152 ms	
128 648.42200279236 ms	
129 649.39403533936 ms	
130 648.55003356934 ms	
131 649.03283119202 ms	
132 648.52714538574 ms	
133 649.43885803223 ms	
134 648.99682998657 ms	
135 649.06692504883 ms	
136 648.06795120239 ms	
137 648.08988571167 ms	
138 648.15592765808 ms	
139 648.43201637268 ms	
140 648.90289306641 ms	
141 648.27704429626 ms	
142 649.05905723572 ms	
143 648.44393730164 ms	
144 648.99897575378 ms	
145 648.11706542969 ms	
146 648.74887466431 ms	
147 648.12207221985 ms	
148 648.80585670471 ms	
149 648.48303794861 ms	
150 647.74990081787 ms	
**batch size 1024**
[?1034h****GPU Data (iteration time in ms)****	
1 1470.7560539246 ms	
2 1287.1670722961 ms	
3 1296.9310283661 ms	
4 1296.5970039368 ms	
5 1296.1609363556 ms	
6 1297.6641654968 ms	
7 1297.2068786621 ms	
8 1297.9350090027 ms	
9 1298.7699508667 ms	
10 1297.2469329834 ms	
11 1298.3160018921 ms	
12 1296.7410087585 ms	
13 1296.2729930878 ms	
14 1293.8599586487 ms	
15 1299.5908260345 ms	
16 1298.6631393433 ms	
17 1297.5029945374 ms	
18 1296.7209815979 ms	
19 1296.2090969086 ms	
20 1294.8470115662 ms	
21 1296.4818477631 ms	
22 1295.4370975494 ms	
23 1295.4308986664 ms	
24 1294.408082962 ms	
25 1294.1839694977 ms	
26 1293.7469482422 ms	
27 1295.0520515442 ms	
28 1294.4588661194 ms	
29 1293.5988903046 ms	
30 1293.3521270752 ms	
31 1293.6699390411 ms	
32 1293.7650680542 ms	
33 1294.0518856049 ms	
34 1293.2839393616 ms	
35 1293.4260368347 ms	
36 1293.4880256653 ms	
37 1293.594121933 ms	
38 1293.9519882202 ms	
39 1293.0541038513 ms	
40 1293.0610179901 ms	
41 1292.5758361816 ms	
42 1292.8721904755 ms	
43 1293.3211326599 ms	
44 1294.2011356354 ms	
45 1293.9300537109 ms	
46 1292.3169136047 ms	
47 1292.2778129578 ms	
48 1292.181968689 ms	
49 1293.0438518524 ms	
50 1293.0200099945 ms	
51 1292.2201156616 ms	
52 1292.2780513763 ms	
53 1292.1719551086 ms	
54 1292.9260730743 ms	
55 1293.1709289551 ms	
56 1293.0591106415 ms	
57 1293.154001236 ms	
58 1292.396068573 ms	
59 1292.5088405609 ms	
60 1292.6709651947 ms	
61 1293.200969696 ms	
62 1292.8338050842 ms	
63 1291.8469905853 ms	
64 1292.6390171051 ms	
65 1292.5839424133 ms	
66 1293.1928634644 ms	
67 1292.6499843597 ms	
68 1292.8550243378 ms	
69 1292.671918869 ms	
70 1292.4091815948 ms	
71 1292.9458618164 ms	
72 1293.1840419769 ms	
73 1292.8578853607 ms	
74 1292.4089431763 ms	
75 1292.3488616943 ms	
76 1292.3130989075 ms	
77 1292.2880649567 ms	
78 1292.9949760437 ms	
79 1292.8400039673 ms	
80 1292.9649353027 ms	
81 1292.2470569611 ms	
82 1292.5698757172 ms	
83 1292.7329540253 ms	
84 1292.9010391235 ms	
85 1291.9681072235 ms	
86 1292.5322055817 ms	
87 1292.3197746277 ms	
88 1292.6127910614 ms	
89 1292.2751903534 ms	
90 1292.9549217224 ms	
91 1292.6352024078 ms	
92 1292.2232151031 ms	
93 1291.8848991394 ms	
94 1292.4621105194 ms	
95 1293.2190895081 ms	
96 1292.2019958496 ms	
97 1292.2239303589 ms	
98 1292.5050258636 ms	
99 1291.6920185089 ms	
100 1292.6418781281 ms	
101 1292.9680347443 ms	
102 1293.2949066162 ms	
103 1292.7918434143 ms	
104 1292.6020622253 ms	
105 1292.6549911499 ms	
106 1293.289899826 ms	
107 1293.9131259918 ms	
108 1292.8838729858 ms	
109 1292.4177646637 ms	
110 1292.3760414124 ms	
111 1292.2258377075 ms	
112 1292.6819324493 ms	
113 1293.5960292816 ms	
114 1293.2989597321 ms	
115 1292.7210330963 ms	
116 1292.3169136047 ms	
117 1293.1170463562 ms	
118 1293.4720516205 ms	
119 1293.2260036469 ms	
120 1293.2388782501 ms	
121 1292.9770946503 ms	
122 1292.6211357117 ms	
123 1292.9821014404 ms	
124 1293.7569618225 ms	
125 1293.8091754913 ms	
126 1292.1340465546 ms	
127 1292.6728725433 ms	
128 1293.2748794556 ms	
129 1292.9391860962 ms	
130 1293.8840389252 ms	
131 1293.1911945343 ms	
132 1292.7868366241 ms	
133 1292.7432060242 ms	
134 1293.1489944458 ms	
135 1293.2479381561 ms	
136 1293.8168048859 ms	
137 1294.5449352264 ms	
138 1293.7309741974 ms	
139 1293.7240600586 ms	
140 1293.2748794556 ms	
141 1293.557882309 ms	
142 1294.380903244 ms	
143 1293.9460277557 ms	
144 1293.1909561157 ms	
145 1292.9670810699 ms	
146 1293.6751842499 ms	
147 1293.5609817505 ms	
148 1293.8070297241 ms	
149 1293.4200763702 ms	
150 1292.4230098724 ms	
**batch size 2048**
[?1034h****GPU Data (iteration time in ms)****	
1 2727.783203125 ms	
2 2552.3829460144 ms	
3 2562.7610683441 ms	
4 2556.9970607758 ms	
5 2554.8470020294 ms	
6 2554.5520782471 ms	
7 2552.4859428406 ms	
8 2549.9639511108 ms	
9 2545.8588600159 ms	
10 2544.9759960175 ms	
11 2542.289018631 ms	
12 2542.8080558777 ms	
13 2544.135093689 ms	
14 2541.1360263824 ms	
15 2541.1369800568 ms	
16 2540.3800010681 ms	
17 2540.8940315247 ms	
18 2541.0540103912 ms	
19 2540.2829647064 ms	
20 2540.4648780823 ms	
21 2539.8919582367 ms	
22 2539.589881897 ms	
23 2540.0409698486 ms	
24 2539.4229888916 ms	
25 2540.3959751129 ms	
26 2542.7598953247 ms	
27 2540.1680469513 ms	
28 2541.6221618652 ms	
29 2538.7001037598 ms	
30 2541.9499874115 ms	
31 2539.6680831909 ms	
32 2540.8508777618 ms	
33 2539.1061306 ms	
34 2538.9640331268 ms	
35 2540.0009155273 ms	
36 2538.4340286255 ms	
37 2539.4990444183 ms	
38 2538.4221076965 ms	
39 2537.8041267395 ms	
40 2537.2619628906 ms	
41 2537.896156311 ms	
42 2538.0640029907 ms	
43 2539.3497943878 ms	
44 2538.2440090179 ms	
45 2538.1140708923 ms	
46 2540.3521060944 ms	
47 2539.7679805756 ms	
48 2538.4721755981 ms	
49 2539.5820140839 ms	
50 2540.9798622131 ms	
51 2541.7380332947 ms	
52 2540.9860610962 ms	
53 2539.7720336914 ms	
54 2540.7240390778 ms	
55 2540.4539108276 ms	
56 2541.7540073395 ms	
57 2541.5570735931 ms	
58 2540.2348041534 ms	
59 2540.4331684113 ms	
60 2540.6761169434 ms	
61 2542.0291423798 ms	
62 2540.7309532166 ms	
63 2541.0218238831 ms	
64 2539.5381450653 ms	
65 2540.027141571 ms	
66 2541.7890548706 ms	
67 2545.557975769 ms	
68 2544.1977977753 ms	
69 2543.7049865723 ms	
70 2544.0881252289 ms	
71 2544.6691513062 ms	
72 2545.0370311737 ms	
73 2543.9639091492 ms	
74 2543.2667732239 ms	
75 2544.939994812 ms	
76 2547.2178459167 ms	
77 2544.6090698242 ms	
78 2545.0189113617 ms	
79 2544.9931621552 ms	
80 2545.9449291229 ms	
81 2544.5370674133 ms	
82 2544.2111492157 ms	
83 2547.2590923309 ms	
84 2550.5311489105 ms	
85 2547.3492145538 ms	
86 2548.9761829376 ms	
87 2548.4127998352 ms	
88 2545.8397865295 ms	
89 2545.2048778534 ms	
90 2544.7120666504 ms	
91 2543.4808731079 ms	
92 2543.8978672028 ms	
93 2544.4040298462 ms	
94 2545.9837913513 ms	
95 2548.5830307007 ms	
96 2545.480966568 ms	
97 2542.7758693695 ms	
98 2543.9748764038 ms	
99 2543.3988571167 ms	
100 2545.921087265 ms	
101 2545.126914978 ms	
102 2547.9512214661 ms	
103 2547.0349788666 ms	
104 2546.135187149 ms	
105 2549.8430728912 ms	
106 2549.9379634857 ms	
107 2549.3710041046 ms	
108 2545.6111431122 ms	
109 2545.5479621887 ms	
110 2544.0540313721 ms	
111 2544.9640750885 ms	
112 2544.4509983063 ms	
113 2542.7339076996 ms	
114 2542.7229404449 ms	
115 2544.3408489227 ms	
116 2547.0459461212 ms	
117 2548.5961437225 ms	
118 2548.9768981934 ms	
119 2548.1190681458 ms	
120 2550.7810115814 ms	
121 2550.2059459686 ms	
122 2553.2250404358 ms	
123 2552.6700019836 ms	
124 2552.8888702393 ms	
125 2557.5129985809 ms	
126 2560.2860450745 ms	
127 2557.168006897 ms	
128 2556.6809177399 ms	
129 2555.3460121155 ms	
130 2555.4728507996 ms	
131 2553.9441108704 ms	
132 2554.2509555817 ms	
133 2558.3479404449 ms	
134 2554.4228553772 ms	
135 2558.5160255432 ms	
136 2557.9590797424 ms	
137 2557.3668479919 ms	
138 2559.1089725494 ms	
139 2560.5330467224 ms	
140 2559.1859817505 ms	
141 2561.4788532257 ms	
142 2564.1012191772 ms	
143 2567.773103714 ms	
144 2559.9019527435 ms	
145 2563.7469291687 ms	
146 2566.614151001 ms	
147 2566.9538974762 ms	
148 2566.0109519958 ms	
149 2563.6620521545 ms	
150 2563.1680488586 ms	
