***mlp_l4_iter_test Benchmarking***
Usage ./run_gpu_mlp_l4_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_mlp_l4_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iteration  time in ms)****	
64 0.11706352233887 ms	
65 0.11897087097168 ms	
66 0.11801719665527 ms	
67 0.11706352233887 ms	
68 0.11706352233887 ms	
69 0.11491775512695 ms	
70 0.11610984802246 ms	
71 0.11706352233887 ms	
72 0.11706352233887 ms	
73 0.11682510375977 ms	
74 0.12612342834473 ms	
75 0.11706352233887 ms	
76 0.11491775512695 ms	
77 0.11706352233887 ms	
78 0.11396408081055 ms	
79 0.11801719665527 ms	
80 0.11491775512695 ms	
81 0.11420249938965 ms	
82 0.11491775512695 ms	
83 0.11610984802246 ms	
84 0.11515617370605 ms	
85 0.11682510375977 ms	
86 0.11420249938965 ms	
87 0.11587142944336 ms	
88 0.11610984802246 ms	
89 0.12397766113281 ms	
90 0.11706352233887 ms	
91 0.11706352233887 ms	
92 0.11992454528809 ms	
93 0.11610984802246 ms	
94 0.11587142944336 ms	
95 0.11706352233887 ms	
96 0.11706352233887 ms	
97 0.11682510375977 ms	
98 0.11801719665527 ms	
99 0.11706352233887 ms	
100 0.11801719665527 ms	
101 0.11610984802246 ms	
102 0.12779235839844 ms	
103 0.12087821960449 ms	
104 0.11801719665527 ms	
105 1.2040138244629 ms	
106 1.2509822845459 ms	
107 1.2521743774414 ms	
108 1.2528896331787 ms	
109 1.2528896331787 ms	
110 1.2519359588623 ms	
111 1.2509822845459 ms	
112 1.2550354003906 ms	
113 1.2569427490234 ms	
114 1.2528896331787 ms	
115 1.2571811676025 ms	
116 1.2531280517578 ms	
117 1.2581348419189 ms	
118 1.2519359588623 ms	
119 1.255989074707 ms	
120 1.2581348419189 ms	
121 1.255989074707 ms	
122 1.2578964233398 ms	
123 1.2531280517578 ms	
124 1.2590885162354 ms	
125 1.2509822845459 ms	
126 1.2581348419189 ms	
127 1.255989074707 ms	
128 1.2519359588623 ms	
129 1.2571811676025 ms	
130 1.2531280517578 ms	
131 1.2531280517578 ms	
132 1.2588500976562 ms	
133 1.2521743774414 ms	
134 1.2528896331787 ms	
135 1.2519359588623 ms	
136 1.2538433074951 ms	
137 1.2562274932861 ms	
138 1.2531280517578 ms	
139 1.2609958648682 ms	
140 1.2550354003906 ms	
141 1.255989074707 ms	
142 1.2538433074951 ms	
143 1.2571811676025 ms	
144 1.2538433074951 ms	
145 1.2550354003906 ms	
146 1.2528896331787 ms	
147 1.2509822845459 ms	
148 1.2571811676025 ms	
149 1.2571811676025 ms	
150 1.2578964233398 ms	
**batch size 1024**
****GPU Data (iteration  time in ms)****	
1 70.456027984619 ms	
2 0.10895729064941 ms	
3 0.10108947753906 ms	
4 0.10108947753906 ms	
5 0.10085105895996 ms	
6 0.10800361633301 ms	
7 0.1220703125 ms	
8 0.10085105895996 ms	
9 0.12397766113281 ms	
10 0.099897384643555 ms	
11 0.098943710327148 ms	
12 0.097036361694336 ms	
13 0.11491775512695 ms	
14 0.098943710327148 ms	
15 0.09608268737793 ms	
16 0.097990036010742 ms	
17 0.097990036010742 ms	
18 0.095844268798828 ms	
19 0.097036361694336 ms	
20 0.095844268798828 ms	
21 0.098943710327148 ms	
22 0.097990036010742 ms	
23 0.098943710327148 ms	
24 0.098943710327148 ms	
25 0.096797943115234 ms	
26 0.12588500976562 ms	
27 0.099897384643555 ms	
28 0.097036361694336 ms	
29 0.098943710327148 ms	
30 0.097036361694336 ms	
31 0.09608268737793 ms	
32 0.12087821960449 ms	
33 0.10013580322266 ms	
34 0.097036361694336 ms	
35 0.097036361694336 ms	
36 0.097990036010742 ms	
37 0.095129013061523 ms	
38 0.11301040649414 ms	
39 0.09608268737793 ms	
40 0.099897384643555 ms	
41 0.10013580322266 ms	
42 0.097036361694336 ms	
43 0.10013580322266 ms	
44 0.098943710327148 ms	
45 0.099897384643555 ms	
46 0.097990036010742 ms	
47 0.096797943115234 ms	
48 0.097990036010742 ms	
49 0.097036361694336 ms	
50 0.11086463928223 ms	
51 0.09608268737793 ms	
52 0.097990036010742 ms	
53 0.097990036010742 ms	
54 0.094890594482422 ms	
55 0.097990036010742 ms	
56 0.10108947753906 ms	
57 0.10395050048828 ms	
58 0.10204315185547 ms	
59 0.11491775512695 ms	
60 0.10108947753906 ms	
61 0.095129013061523 ms	
62 0.097990036010742 ms	
63 0.097990036010742 ms	
64 0.095129013061523 ms	
65 0.09608268737793 ms	
66 0.09608268737793 ms	
67 0.095844268798828 ms	
68 0.10395050048828 ms	
69 0.097036361694336 ms	
70 0.095129013061523 ms	
71 0.097990036010742 ms	
72 0.094890594482422 ms	
73 0.094890594482422 ms	
74 0.095844268798828 ms	
75 0.095844268798828 ms	
76 0.09608268737793 ms	
77 0.095129013061523 ms	
78 0.09608268737793 ms	
79 0.097990036010742 ms	
80 0.093936920166016 ms	
81 0.095129013061523 ms	
82 0.097036361694336 ms	
83 0.097990036010742 ms	
84 0.095844268798828 ms	
85 0.094890594482422 ms	
86 0.097990036010742 ms	
87 0.097036361694336 ms	
88 0.094890594482422 ms	
89 0.093936920166016 ms	
90 0.094890594482422 ms	
91 0.098228454589844 ms	
92 0.095129013061523 ms	
93 0.097036361694336 ms	
94 0.097036361694336 ms	
95 0.095129013061523 ms	
96 0.095129013061523 ms	
97 0.09608268737793 ms	
98 1.5091896057129 ms	
99 2.3481845855713 ms	
100 2.3508071899414 ms	
101 2.3529529571533 ms	
102 2.3529529571533 ms	
103 2.371072769165 ms	
104 2.3579597473145 ms	
105 2.3400783538818 ms	
106 2.3488998413086 ms	
107 2.4008750915527 ms	
108 2.3560523986816 ms	
109 2.4039745330811 ms	
110 2.3720264434814 ms	
111 2.3429393768311 ms	
112 2.3491382598877 ms	
113 2.3341178894043 ms	
114 2.4528503417969 ms	
115 2.3510456085205 ms	
116 2.357006072998 ms	
117 2.3660659790039 ms	
118 2.4600028991699 ms	
119 2.3579597473145 ms	
120 2.4540424346924 ms	
121 2.4030208587646 ms	
122 2.3479461669922 ms	
123 2.3479461669922 ms	
124 2.4659633636475 ms	
125 2.3601055145264 ms	
126 2.3510456085205 ms	
127 2.3500919342041 ms	
128 2.3438930511475 ms	
129 2.3598670959473 ms	
130 2.3539066314697 ms	
131 2.4590492248535 ms	
132 2.3560523986816 ms	
133 2.3629665374756 ms	
134 2.3479461669922 ms	
135 2.35915184021 ms	
136 2.3510456085205 ms	
137 2.3579597473145 ms	
138 2.4139881134033 ms	
139 2.3531913757324 ms	
140 2.4051666259766 ms	
141 2.4528503417969 ms	
142 2.4600028991699 ms	
143 2.3460388183594 ms	
144 2.3491382598877 ms	
145 2.357006072998 ms	
146 2.3519992828369 ms	
147 2.4549961090088 ms	
148 2.3560523986816 ms	
149 2.3541450500488 ms	
150 2.3541450500488 ms	
**batch size 2048**
****GPU Data (iteration  time in ms)****	
1 73.83394241333 ms	
2 0.11014938354492 ms	
3 0.10490417480469 ms	
4 0.10204315185547 ms	
5 0.10299682617188 ms	
6 0.10108947753906 ms	
7 0.13399124145508 ms	
8 0.10395050048828 ms	
9 0.10395050048828 ms	
10 0.10204315185547 ms	
11 0.10204315185547 ms	
12 0.099897384643555 ms	
13 0.10299682617188 ms	
14 0.12707710266113 ms	
15 0.10108947753906 ms	
16 0.11396408081055 ms	
17 0.10204315185547 ms	
18 0.11301040649414 ms	
19 0.099897384643555 ms	
20 0.10085105895996 ms	
21 0.10800361633301 ms	
22 0.10490417480469 ms	
23 0.10013580322266 ms	
24 0.10204315185547 ms	
25 0.11682510375977 ms	
26 0.10800361633301 ms	
27 0.11801719665527 ms	
28 0.10108947753906 ms	
29 0.10085105895996 ms	
30 0.10013580322266 ms	
31 0.098943710327148 ms	
32 0.11587142944336 ms	
33 0.10108947753906 ms	
34 0.099897384643555 ms	
35 0.11610984802246 ms	
36 0.10204315185547 ms	
37 0.10204315185547 ms	
38 0.10085105895996 ms	
39 0.10013580322266 ms	
40 0.10395050048828 ms	
41 0.10085105895996 ms	
42 0.098943710327148 ms	
43 0.098943710327148 ms	
44 0.10108947753906 ms	
45 0.098228454589844 ms	
46 0.10108947753906 ms	
47 0.099897384643555 ms	
48 0.10013580322266 ms	
49 0.098943710327148 ms	
50 0.097990036010742 ms	
51 0.10108947753906 ms	
52 0.099897384643555 ms	
53 0.10299682617188 ms	
54 0.10204315185547 ms	
55 0.10204315185547 ms	
56 0.10108947753906 ms	
57 0.097990036010742 ms	
58 0.097990036010742 ms	
59 0.098943710327148 ms	
60 0.12493133544922 ms	
61 0.1060962677002 ms	
62 0.10490417480469 ms	
63 0.11086463928223 ms	
64 0.10204315185547 ms	
65 0.097036361694336 ms	
66 0.09918212890625 ms	
67 0.098943710327148 ms	
68 0.098943710327148 ms	
69 0.099897384643555 ms	
70 0.10085105895996 ms	
71 0.10013580322266 ms	
72 0.097990036010742 ms	
73 0.099897384643555 ms	
74 0.098943710327148 ms	
75 0.10108947753906 ms	
76 0.10013580322266 ms	
77 0.10085105895996 ms	
78 0.099897384643555 ms	
79 0.098943710327148 ms	
80 0.097990036010742 ms	
81 0.098943710327148 ms	
82 0.10108947753906 ms	
83 0.09918212890625 ms	
84 0.10299682617188 ms	
85 0.098943710327148 ms	
86 0.11706352233887 ms	
87 0.099897384643555 ms	
88 0.097990036010742 ms	
89 0.099897384643555 ms	
90 0.10299682617188 ms	
91 0.10395050048828 ms	
92 0.097990036010742 ms	
93 0.098943710327148 ms	
94 0.096797943115234 ms	
95 0.09608268737793 ms	
96 3.2880306243896 ms	
97 4.472017288208 ms	
98 4.4848918914795 ms	
99 4.4770240783691 ms	
100 4.4729709625244 ms	
101 4.4569969177246 ms	
102 4.4808387756348 ms	
103 4.4801235198975 ms	
104 4.4779777526855 ms	
105 4.4739246368408 ms	
106 4.4801235198975 ms	
107 4.4889450073242 ms	
108 4.4739246368408 ms	
109 4.4710636138916 ms	
110 4.4798851013184 ms	
111 4.4779777526855 ms	
112 4.4829845428467 ms	
113 4.4891834259033 ms	
114 4.5008659362793 ms	
115 4.4898986816406 ms	
116 4.4951438903809 ms	
117 4.4760704040527 ms	
118 4.486083984375 ms	
119 4.478931427002 ms	
120 4.4710636138916 ms	
121 4.4870376586914 ms	
122 4.472017288208 ms	
123 4.4729709625244 ms	
124 4.4741630554199 ms	
125 4.4898986816406 ms	
126 4.4910907745361 ms	
127 4.4817924499512 ms	
128 4.4739246368408 ms	
129 4.478931427002 ms	
130 4.4910907745361 ms	
131 4.4817924499512 ms	
132 4.4770240783691 ms	
133 4.5080184936523 ms	
134 4.4770240783691 ms	
135 4.4748783111572 ms	
136 4.4801235198975 ms	
137 4.9839019775391 ms	
138 4.5251846313477 ms	
139 4.4989585876465 ms	
140 4.518985748291 ms	
141 4.5218467712402 ms	
142 4.5390129089355 ms	
143 4.5299530029297 ms	
144 4.5239925384521 ms	
145 4.518985748291 ms	
146 4.5270919799805 ms	
147 4.5309066772461 ms	
148 4.5170783996582 ms	
149 4.5199394226074 ms	
150 4.5371055603027 ms	
**batch size 4096**
****GPU Data (iteration  time in ms)****	
1 71.441888809204 ms	
2 0.11491775512695 ms	
3 0.12016296386719 ms	
4 0.099897384643555 ms	
5 0.099897384643555 ms	
6 0.098943710327148 ms	
7 0.11706352233887 ms	
8 0.10085105895996 ms	
9 0.10013580322266 ms	
10 0.09918212890625 ms	
11 0.10108947753906 ms	
12 0.1220703125 ms	
13 0.099897384643555 ms	
14 0.097990036010742 ms	
15 0.10299682617188 ms	
16 0.095844268798828 ms	
17 0.097990036010742 ms	
18 0.097036361694336 ms	
19 0.09608268737793 ms	
20 0.095844268798828 ms	
21 0.09608268737793 ms	
22 0.094890594482422 ms	
23 0.10895729064941 ms	
24 0.097036361694336 ms	
25 0.097990036010742 ms	
26 0.097036361694336 ms	
27 0.11110305786133 ms	
28 0.097036361694336 ms	
29 0.09608268737793 ms	
30 0.09608268737793 ms	
31 0.095129013061523 ms	
32 0.097036361694336 ms	
33 0.097036361694336 ms	
34 0.10991096496582 ms	
35 0.097036361694336 ms	
36 0.11014938354492 ms	
37 0.10991096496582 ms	
38 0.09608268737793 ms	
39 0.095844268798828 ms	
40 0.094890594482422 ms	
41 0.097990036010742 ms	
42 0.095844268798828 ms	
43 0.097036361694336 ms	
44 0.096797943115234 ms	
45 0.095129013061523 ms	
46 0.094890594482422 ms	
47 0.094890594482422 ms	
48 0.097036361694336 ms	
49 0.094890594482422 ms	
50 0.09608268737793 ms	
51 0.093936920166016 ms	
52 0.10204315185547 ms	
53 0.097990036010742 ms	
54 0.093936920166016 ms	
55 0.095844268798828 ms	
56 0.10204315185547 ms	
57 0.097990036010742 ms	
58 0.097036361694336 ms	
59 0.095844268798828 ms	
60 0.094890594482422 ms	
61 0.095129013061523 ms	
62 0.095844268798828 ms	
63 0.097036361694336 ms	
64 0.093936920166016 ms	
65 0.093936920166016 ms	
66 0.094890594482422 ms	
67 0.09608268737793 ms	
68 0.095844268798828 ms	
69 0.09608268737793 ms	
70 0.095129013061523 ms	
71 0.094890594482422 ms	
72 0.094890594482422 ms	
73 0.10204315185547 ms	
74 0.097036361694336 ms	
75 0.09608268737793 ms	
76 0.096797943115234 ms	
77 0.093936920166016 ms	
78 0.099897384643555 ms	
79 0.09608268737793 ms	
80 0.09608268737793 ms	
81 0.094890594482422 ms	
82 0.092983245849609 ms	
83 0.094890594482422 ms	
84 0.093936920166016 ms	
85 0.094890594482422 ms	
86 0.093936920166016 ms	
87 0.095129013061523 ms	
88 0.094890594482422 ms	
89 0.093936920166016 ms	
90 0.11515617370605 ms	
91 0.10085105895996 ms	
92 0.097990036010742 ms	
93 0.10895729064941 ms	
94 0.095129013061523 ms	
95 8.1560611724854 ms	
96 8.4249973297119 ms	
97 8.526086807251 ms	
98 8.5108280181885 ms	
99 8.5420608520508 ms	
100 8.418083190918 ms	
101 8.5380077362061 ms	
102 8.5318088531494 ms	
103 8.5189342498779 ms	
104 8.4199905395508 ms	
105 8.5229873657227 ms	
106 8.5291862487793 ms	
107 8.5418224334717 ms	
108 8.5239410400391 ms	
109 8.432149887085 ms	
110 8.5358619689941 ms	
111 8.5320472717285 ms	
112 8.5208415985107 ms	
113 9.0970993041992 ms	
114 8.60595703125 ms	
115 8.6159706115723 ms	
116 8.6009502410889 ms	
117 8.6100101470947 ms	
118 8.5279941558838 ms	
119 8.6078643798828 ms	
120 8.6259841918945 ms	
121 8.5971355438232 ms	
122 8.5101127624512 ms	
123 8.5959434509277 ms	
124 8.6040496826172 ms	
125 9.0398788452148 ms	
126 8.903980255127 ms	
127 8.8980197906494 ms	
128 8.9221000671387 ms	
129 8.5690021514893 ms	
130 8.587121963501 ms	
131 8.7828636169434 ms	
132 8.9030265808105 ms	
133 8.7878704071045 ms	
134 8.8760852813721 ms	
135 8.8968276977539 ms	
136 9.4470977783203 ms	
137 9.1538429260254 ms	
138 9.1500282287598 ms	
139 9.1409683227539 ms	
140 9.0382099151611 ms	
141 9.0970993041992 ms	
142 9.0410709381104 ms	
143 9.1731548309326 ms	
144 9.1488361358643 ms	
145 9.1681480407715 ms	
146 9.594202041626 ms	
147 9.2589855194092 ms	
148 9.0680122375488 ms	
149 9.2060565948486 ms	
150 9.052038192749 ms	
**batch size 8192**
****GPU Data (iteration  time in ms)****	
1 71.672201156616 ms	
2 0.13399124145508 ms	
3 0.11897087097168 ms	
4 0.098943710327148 ms	
5 0.10108947753906 ms	
6 0.099897384643555 ms	
7 0.1370906829834 ms	
8 0.10895729064941 ms	
9 0.10085105895996 ms	
10 0.097990036010742 ms	
11 0.097990036010742 ms	
12 0.10013580322266 ms	
13 0.097036361694336 ms	
14 0.09918212890625 ms	
15 0.10299682617188 ms	
16 0.12779235839844 ms	
17 0.099897384643555 ms	
18 0.11396408081055 ms	
19 0.09608268737793 ms	
20 0.098228454589844 ms	
21 0.11110305786133 ms	
22 0.1070499420166 ms	
23 0.10800361633301 ms	
24 0.10490417480469 ms	
25 0.10514259338379 ms	
26 0.11897087097168 ms	
27 0.10395050048828 ms	
28 0.10395050048828 ms	
29 0.10204315185547 ms	
30 0.10108947753906 ms	
31 0.10204315185547 ms	
32 0.099897384643555 ms	
33 0.11515617370605 ms	
34 0.10085105895996 ms	
35 0.10395050048828 ms	
36 0.10204315185547 ms	
37 0.097036361694336 ms	
38 0.097036361694336 ms	
39 0.097990036010742 ms	
40 0.098943710327148 ms	
41 0.097990036010742 ms	
42 0.098228454589844 ms	
43 0.11110305786133 ms	
44 0.099897384643555 ms	
45 0.10299682617188 ms	
46 0.099897384643555 ms	
47 0.099897384643555 ms	
48 0.10013580322266 ms	
49 0.10108947753906 ms	
50 0.096797943115234 ms	
51 0.10299682617188 ms	
52 0.097990036010742 ms	
53 0.097990036010742 ms	
54 0.09918212890625 ms	
55 0.098228454589844 ms	
56 0.095129013061523 ms	
57 0.097990036010742 ms	
58 0.10204315185547 ms	
59 0.10585784912109 ms	
60 0.095129013061523 ms	
61 0.098943710327148 ms	
62 0.097036361694336 ms	
63 0.10108947753906 ms	
64 0.099897384643555 ms	
65 0.097990036010742 ms	
66 0.10013580322266 ms	
67 0.10418891906738 ms	
68 0.097990036010742 ms	
69 0.097990036010742 ms	
70 0.094890594482422 ms	
71 0.098943710327148 ms	
72 0.095844268798828 ms	
73 0.098943710327148 ms	
74 0.097990036010742 ms	
75 0.10204315185547 ms	
76 0.094175338745117 ms	
77 0.09918212890625 ms	
78 0.096797943115234 ms	
79 0.11301040649414 ms	
80 0.10108947753906 ms	
81 0.10514259338379 ms	
82 0.11110305786133 ms	
83 0.10085105895996 ms	
84 0.097990036010742 ms	
85 0.094890594482422 ms	
86 0.098943710327148 ms	
87 0.095844268798828 ms	
88 0.095129013061523 ms	
89 0.098228454589844 ms	
90 0.097990036010742 ms	
91 0.11801719665527 ms	
92 0.097990036010742 ms	
93 0.097990036010742 ms	
94 8.4519386291504 ms	
95 16.226053237915 ms	
96 16.334056854248 ms	
97 16.556024551392 ms	
98 16.36791229248 ms	
99 16.463994979858 ms	
100 16.254901885986 ms	
101 16.295909881592 ms	
102 16.572952270508 ms	
103 16.32285118103 ms	
104 16.247034072876 ms	
105 16.931056976318 ms	
106 16.783952713013 ms	
107 16.788959503174 ms	
108 16.772985458374 ms	
109 16.774892807007 ms	
110 16.777992248535 ms	
111 17.750024795532 ms	
112 17.487049102783 ms	
113 17.477035522461 ms	
114 17.470836639404 ms	
115 17.544984817505 ms	
116 18.605947494507 ms	
117 17.920970916748 ms	
118 17.918109893799 ms	
119 17.93098449707 ms	
120 17.916917800903 ms	
121 17.935991287231 ms	
122 17.960071563721 ms	
123 17.932176589966 ms	
124 17.942905426025 ms	
125 17.922878265381 ms	
126 17.918825149536 ms	
127 17.951011657715 ms	
128 18.187999725342 ms	
129 17.732858657837 ms	
130 17.741918563843 ms	
131 17.730951309204 ms	
132 17.709970474243 ms	
133 17.674922943115 ms	
134 17.696857452393 ms	
135 17.716884613037 ms	
136 17.750024795532 ms	
137 17.702102661133 ms	
138 17.714977264404 ms	
139 17.822027206421 ms	
140 17.70806312561 ms	
141 17.718076705933 ms	
142 17.781972885132 ms	
143 17.719030380249 ms	
144 18.330097198486 ms	
145 17.725944519043 ms	
146 17.699003219604 ms	
147 17.727851867676 ms	
148 17.704963684082 ms	
149 17.712831497192 ms	
150 17.702102661133 ms	
**batch size 16384**
****GPU Data (iteration  time in ms)****	
1 74.946880340576 ms	
2 0.12898445129395 ms	
3 0.11897087097168 ms	
4 0.10514259338379 ms	
5 0.10585784912109 ms	
6 0.09918212890625 ms	
7 0.11587142944336 ms	
8 0.10299682617188 ms	
9 0.097990036010742 ms	
10 0.097990036010742 ms	
11 0.094890594482422 ms	
12 0.09608268737793 ms	
13 0.12993812561035 ms	
14 0.098943710327148 ms	
15 0.098943710327148 ms	
16 0.097990036010742 ms	
17 0.10204315185547 ms	
18 0.095844268798828 ms	
19 0.13399124145508 ms	
20 0.11801719665527 ms	
21 0.11587142944336 ms	
22 0.11897087097168 ms	
23 0.1068115234375 ms	
24 0.1070499420166 ms	
25 0.11801719665527 ms	
26 0.11706352233887 ms	
27 0.10395050048828 ms	
28 0.10299682617188 ms	
29 0.097990036010742 ms	
30 0.10013580322266 ms	
31 0.098943710327148 ms	
32 0.098943710327148 ms	
33 0.099897384643555 ms	
34 0.097036361694336 ms	
35 0.099897384643555 ms	
36 0.10013580322266 ms	
37 0.09918212890625 ms	
38 0.097990036010742 ms	
39 0.099897384643555 ms	
40 0.09918212890625 ms	
41 0.097990036010742 ms	
42 0.098943710327148 ms	
43 0.098943710327148 ms	
44 0.10299682617188 ms	
45 0.09918212890625 ms	
46 0.09918212890625 ms	
47 0.10204315185547 ms	
48 0.10085105895996 ms	
49 0.099897384643555 ms	
50 0.098943710327148 ms	
51 0.10013580322266 ms	
52 0.09918212890625 ms	
53 0.097036361694336 ms	
54 0.1068115234375 ms	
55 0.10085105895996 ms	
56 0.098943710327148 ms	
57 0.097990036010742 ms	
58 0.097036361694336 ms	
59 0.10204315185547 ms	
60 0.097990036010742 ms	
61 0.097036361694336 ms	
62 0.097036361694336 ms	
63 0.10013580322266 ms	
64 0.097036361694336 ms	
65 0.097990036010742 ms	
66 0.099897384643555 ms	
67 0.099897384643555 ms	
68 0.097036361694336 ms	
69 0.095844268798828 ms	
70 0.097990036010742 ms	
71 0.10013580322266 ms	
72 0.094890594482422 ms	
73 0.098943710327148 ms	
74 0.094890594482422 ms	
75 0.10085105895996 ms	
76 0.09608268737793 ms	
77 0.097036361694336 ms	
78 0.097036361694336 ms	
79 0.099897384643555 ms	
80 0.095129013061523 ms	
81 0.097990036010742 ms	
82 0.095844268798828 ms	
83 0.098943710327148 ms	
84 0.10299682617188 ms	
85 0.098943710327148 ms	
86 0.097036361694336 ms	
87 0.097990036010742 ms	
88 0.097036361694336 ms	
89 0.097036361694336 ms	
90 0.1060962677002 ms	
91 0.10800361633301 ms	
92 0.10204315185547 ms	
93 0.10013580322266 ms	
94 28.076171875 ms	
95 33.905029296875 ms	
96 32.760858535767 ms	
97 33.312797546387 ms	
98 33.939838409424 ms	
99 33.467054367065 ms	
100 33.661127090454 ms	
101 34.029960632324 ms	
102 36.160945892334 ms	
103 35.443067550659 ms	
104 36.083936691284 ms	
105 35.430908203125 ms	
106 35.615921020508 ms	
107 36.192893981934 ms	
108 35.84098815918 ms	
109 35.75587272644 ms	
110 35.899877548218 ms	
111 35.438060760498 ms	
112 35.508155822754 ms	
113 35.41088104248 ms	
114 35.480976104736 ms	
115 35.490036010742 ms	
116 35.477876663208 ms	
117 35.47191619873 ms	
118 36.175966262817 ms	
119 35.60996055603 ms	
120 35.494089126587 ms	
121 35.773992538452 ms	
122 35.259962081909 ms	
123 35.248994827271 ms	
124 35.212993621826 ms	
125 36.386966705322 ms	
126 35.734176635742 ms	
127 35.470008850098 ms	
128 35.516977310181 ms	
129 35.468816757202 ms	
130 35.545825958252 ms	
131 35.492181777954 ms	
132 36.278963088989 ms	
133 35.501956939697 ms	
134 35.520076751709 ms	
135 35.456895828247 ms	
136 35.465955734253 ms	
137 35.479068756104 ms	
138 35.769939422607 ms	
139 36.078929901123 ms	
140 35.258054733276 ms	
141 35.166025161743 ms	
142 35.305023193359 ms	
143 35.839796066284 ms	
144 35.572052001953 ms	
145 35.490036010742 ms	
146 39.200067520142 ms	
147 35.55703163147 ms	
148 35.439968109131 ms	
149 35.917997360229 ms	
150 35.247087478638 ms	
**mlp_l4_iter_test can run larger batch sizes, but for now not running those***
