***Alexnet Benchmarking***
Usage ./run_gpu_alexnet_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_alexnet_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iteration time in ms)****	
130 502.70009040833 ms	
131 502.92611122131 ms	
132 503.07083129883 ms	
133 502.80904769897 ms	
134 502.74991989136 ms	
135 503.83615493774 ms	
136 503.54290008545 ms	
137 502.9661655426 ms	
138 503.13496589661 ms	
139 503.28516960144 ms	
140 503.18288803101 ms	
141 506.6831111908 ms	
142 502.6969909668 ms	
143 502.849817276 ms	
144 502.5200843811 ms	
145 502.74586677551 ms	
146 502.83098220825 ms	
147 502.7060508728 ms	
148 502.91109085083 ms	
149 503.28302383423 ms	
150 502.83598899841 ms	
**batch size 1024**
****GPU Data (iteration time in ms)****	
1 1242.9399490356 ms	
2 1008.5628032684 ms	
3 1012.0220184326 ms	
4 1013.6959552765 ms	
5 1011.0991001129 ms	
6 1010.3538036346 ms	
7 1017.6780223846 ms	
8 1008.9571475983 ms	
9 1017.2710418701 ms	
10 1009.5648765564 ms	
11 1015.5959129333 ms	
12 1009.0091228485 ms	
13 1007.8320503235 ms	
14 1014.6019458771 ms	
15 1013.1011009216 ms	
16 1027.4090766907 ms	
17 1023.430109024 ms	
18 1014.9359703064 ms	
19 1012.7439498901 ms	
20 1011.0859870911 ms	
21 1011.2571716309 ms	
22 1020.6809043884 ms	
23 1011.9340419769 ms	
24 1011.6901397705 ms	
25 1011.528968811 ms	
26 1010.9281539917 ms	
27 1011.5878582001 ms	
28 1012.0599269867 ms	
29 1017.4660682678 ms	
30 1009.9790096283 ms	
31 1015.702009201 ms	
32 1014.0380859375 ms	
33 1011.0578536987 ms	
34 1009.8960399628 ms	
35 1015.9859657288 ms	
36 1012.5410556793 ms	
37 1024.7800350189 ms	
38 1015.3901576996 ms	
39 1013.9219760895 ms	
40 1024.2230892181 ms	
41 1013.1800174713 ms	
42 1013.3919715881 ms	
43 1011.0538005829 ms	
44 1012.9859447479 ms	
45 1012.9160881042 ms	
46 1023.118019104 ms	
47 1018.0089473724 ms	
48 1009.6111297607 ms	
49 1013.5660171509 ms	
50 1016.6828632355 ms	
51 1013.6189460754 ms	
52 1015.1538848877 ms	
53 1018.1119441986 ms	
54 1025.9740352631 ms	
55 1033.4949493408 ms	
56 1012.5508308411 ms	
57 1025.2568721771 ms	
58 1019.5078849792 ms	
59 1011.8501186371 ms	
60 1020.1711654663 ms	
61 1019.3979740143 ms	
62 1010.721206665 ms	
63 1018.532037735 ms	
64 1019.0739631653 ms	
65 1017.9169178009 ms	
66 1016.7992115021 ms	
67 1023.0059623718 ms	
68 1021.5320587158 ms	
69 1014.436006546 ms	
70 1013.2279396057 ms	
71 1011.3070011139 ms	
72 1016.9038772583 ms	
73 1017.128944397 ms	
74 1012.7749443054 ms	
75 1014.6670341492 ms	
76 1016.3009166718 ms	
77 1018.4631347656 ms	
78 1029.4239521027 ms	
79 1038.2070541382 ms	
80 1021.7139720917 ms	
81 1020.7178592682 ms	
82 1016.0398483276 ms	
83 1020.290851593 ms	
84 1021.7301845551 ms	
85 1014.8279666901 ms	
86 1012.0639801025 ms	
87 1012.3009681702 ms	
88 1011.0788345337 ms	
89 1010.56599617 ms	
90 1015.371799469 ms	
91 1016.2699222565 ms	
92 1035.9301567078 ms	
93 1015.4678821564 ms	
94 1021.7170715332 ms	
95 1025.6390571594 ms	
96 1017.1539783478 ms	
97 1037.8999710083 ms	
98 1015.1288509369 ms	
99 1018.8300609589 ms	
100 1014.0318870544 ms	
101 1012.5639438629 ms	
102 1028.2788276672 ms	
103 1032.2527885437 ms	
104 1014.0588283539 ms	
105 1023.1599807739 ms	
106 1018.4259414673 ms	
107 1018.7861919403 ms	
108 1014.6338939667 ms	
109 1015.7611370087 ms	
110 1013.2629871368 ms	
111 1022.274017334 ms	
112 1009.7069740295 ms	
113 1014.51587677 ms	
114 1017.3790454865 ms	
115 1039.8859977722 ms	
116 1032.1390628815 ms	
117 1021.2509632111 ms	
118 1029.7420024872 ms	
119 1018.3780193329 ms	
120 1017.8320407867 ms	
121 1012.8769874573 ms	
122 1017.6441669464 ms	
123 1011.7769241333 ms	
124 1018.2700157166 ms	
125 1038.0620956421 ms	
126 1016.5431499481 ms	
127 1021.6789245605 ms	
128 1016.0670280457 ms	
129 1014.671087265 ms	
130 1012.5799179077 ms	
131 1012.9120349884 ms	
132 1015.3770446777 ms	
133 1014.3179893494 ms	
134 1017.9998874664 ms	
135 1015.7551765442 ms	
136 1015.9111022949 ms	
137 1021.8899250031 ms	
138 1017.8210735321 ms	
139 1018.0079936981 ms	
140 1024.1870880127 ms	
141 1040.8570766449 ms	
142 1033.1630706787 ms	
143 1017.982006073 ms	
144 1011.913061142 ms	
145 1012.0720863342 ms	
146 1015.9940719604 ms	
147 1012.4659538269 ms	
148 1022.625207901 ms	
149 1018.4869766235 ms	
150 1026.6380310059 ms	
